3425	144
3427	144
3428	136
3432	8
3433	272
3435	136
3437	136
3438	144
3439	136
3440	8
3445	136
3446	8
3451	144
3452	144
3458	32
3459	136
3461	16
3462	136
3464	8
3467	8
3468	136
3470	8
3478	144
3481	8
3484	136
3486	136
3490	8
3491	16
3492	136
3493	8
3495	8
3496	136
3497	8
3508	8
3511	8
3512	8
3518	136
3519	136
3521	8
3522	8
3525	136
3527	16
3533	16
3534	8
3537	136
3538	136
3546	8
3550	8
3552	8
3555	8
3556	144
3557	8
3558	136
3559	272
3560	16
3561	136
3562	8
3566	8
3567	8
3568	8
3571	8
3576	8
3579	8
3584	8
3590	8
3591	136
3592	8
3593	8
3594	136
3596	136
3597	8
3599	8
3600	8
3604	8
3605	8
3613	136
3614	8
3615	136
3616	8
3618	8
3619	8
3622	136
3624	136
3626	8
3632	8
3634	136
3635	136
3637	8
3642	136
3655	8
3658	136
3659	8
3666	8
3668	136
3675	8
3730	8
3751	136
3758	136
3779	136
3797	8
3800	136
3803	136
3817	8
3822	136
3823	272
3824	136
3825	136
3827	272
3830	136
3833	136
3835	136
3838	136
3845	136
3849	136
3856	136
3861	136
3863	136
3865	136
3880	136
3890	136
3892	136
3893	272
3903	136
3906	136
3910	136
3917	136
3918	136
3919	136
3920	136
3929	136
3934	136
3935	8
3949	8
3952	272
3957	136
3958	136
3967	136
3970	8
3972	136
3974	136
3991	136
3995	136
3998	136
3999	136
4001	136
4002	272
4016	136
4019	136
4022	136
4023	136
4026	136
4027	136
4029	136
4031	136
4032	136
4035	136
4042	136
4057	136
4058	136
4059	136
4065	136
4068	136
4070	272
4071	136
4083	136
4091	136
4092	136
4096	136
4100	136
4101	136
4102	136
4104	272
4110	136
4113	136
4121	136
4125	136
4128	136
4129	136
4131	136
4137	136
4144	272
4146	136
4155	136
4163	136
4167	136
4171	136
4182	136
4187	136
4190	136
4199	8
4203	136
4204	272
4208	136
4209	136
4218	136
4220	8
4221	136
4222	136
4229	136
4234	136
4239	272
4256	136
4259	272
4261	136
4264	272
4265	272
4266	136
4269	136
4270	136
4271	136
4272	8
4273	136
4275	136
4277	136
4287	8
4290	8
4300	136
4302	136
4304	136
4306	136
4312	136
4316	136
4326	8
4328	136
4329	136
4332	144
4333	136
4336	136
4337	136
4339	136
4341	136
4345	136
4357	136
4361	272
4364	136
4371	136
4374	136
4375	136
4382	136
4383	136
4388	136
4389	136
4392	136
4399	136
4402	136
4403	136
4408	136
4424	136
4426	136
4435	136
4440	272
4450	136
4460	136
4467	136
4468	136
4470	136
4474	136
4475	272
4476	136
4499	136
4502	272
4509	272
4510	136
4527	136
4528	136
4531	272
4536	136
4537	136
4539	136
4540	136
4542	136
4543	136
4546	136
4550	8
4554	136
4563	136
4565	136
4567	136
4574	136
4578	136
4581	136
4584	272
4586	136
4587	136
4592	136
4598	136
4599	272
4604	136
4607	136
4610	136
4614	136
4620	136
4630	136
4639	144
4642	8
4644	144
4666	136
4668	136
4669	136
4671	136
4675	136
4679	272
4680	136
4694	136
4703	408
4704	136
4709	272
4710	136
4711	136
4712	136
4713	136
4715	136
4716	136
4722	136
4726	136
4728	136
4739	408
4744	136
4745	136
4755	136
4762	136
4766	272
4773	136
4779	136
4781	136
4785	136
4796	136
4801	136
4807	8
4808	136
4812	136
4813	272
4814	272
4816	136
4825	136
4831	136
4843	136
4847	136
4849	8
4856	136
4859	136
4865	136
4872	136
4878	272
4882	136
4884	136
4887	136
4889	8
4900	136
4906	136
4911	136
4912	136
4915	136
4916	136
4917	144
4925	136
4926	136
4936	136
4937	136
4939	136
4943	136
4949	136
4951	136
4952	136
4953	272
4954	136
4955	136
4957	136
4963	136
4975	136
4976	272
4977	272
4979	136
4980	136
4983	136
4984	136
4985	136
4991	136
5000	272
5004	136
5016	136
5029	136
5035	136
5039	136
5047	136
5049	136
5060	136
5074	136
5081	272
5082	136
5085	136
5087	136
5089	136
5090	136
5094	136
5106	8
5108	136
5114	136
5115	272
5117	136
5118	136
5121	272
5123	136
5124	136
5126	136
5135	136
5147	136
5148	136
5152	136
5155	136
5160	136
5162	136
5169	136
5170	136
5171	136
5173	136
5174	136
5179	136
5182	272
5185	136
5187	136
5195	136
5207	136
5216	136
5219	136
5220	136
5226	136
5228	136
5233	136
5240	136
5248	8
5254	136
5255	136
5269	136
5270	136
5274	272
5278	136
5281	136
5283	136
5287	136
5290	272
5291	136
5317	136
5318	136
5319	136
5320	136
5322	136
5324	136
5325	136
5331	136
5343	136
5352	136
5355	136
5356	136
5359	136
5360	136
5366	136
5367	136
5368	136
5375	136
5377	136
5378	136
5384	136
5386	136
5388	408
5391	136
5392	136
5395	408
5414	136
5417	136
5421	136
5424	136
5426	136
5436	136
5437	136
5452	136
5458	136
5460	272
5468	136
5476	136
5481	136
5485	272
5489	136
5490	136
5492	272
5494	8
5512	136
5513	136
5516	136
5519	136
5528	136
5529	136
5530	272
5531	136
5537	136
5545	136
5550	136
5552	136
5557	136
5560	136
5564	136
5565	136
5566	136
5579	136
5584	136
5586	136
5587	136
5588	136
5589	136
5590	136
5595	136
5597	136
5601	136
5606	272
5612	136
5621	136
5622	136
5625	136
5633	136
5634	136
5641	136
5647	136
5648	136
5652	136
5653	136
5656	136
5658	136
5659	136
5664	136
5671	136
5682	136
5690	136
5693	136
5695	272
5699	136
5701	136
5708	136
5725	136
5726	136
5728	136
5729	136
5730	136
5736	272
5742	136
5750	136
5762	272
5765	136
5766	136
5787	136
5789	136
5790	136
5791	136
5792	136
5797	136
5802	136
5803	136
5818	136
5824	136
5826	136
5827	136
5834	136
5838	136
5853	136
5857	136
5860	136
5864	136
5869	136
5872	136
5878	136
5891	136
5893	136
5897	136
5900	136
5901	136
5903	136
5904	136
5907	136
5911	272
5912	136
5916	136
5917	136
5919	136
5929	136
5934	136
5937	136
5939	136
5954	272
5964	136
5967	136
5968	136
5971	272
5972	136
5988	136
5996	136
5998	136
6000	272
6004	136
6005	136
6006	272
6019	136
6022	136
6026	136
6027	272
6028	136
6031	136
6034	136
6037	136
6048	136
6058	136
6063	136
6064	272
6066	136
6074	136
6088	136
6089	136
6099	136
6100	136
6101	136
6104	136
6105	136
6108	136
6109	136
6112	136
6114	136
6127	272
6128	136
6131	136
6137	136
6141	136
6151	136
6156	136
6162	136
6169	136
6173	272
6174	272
6175	136
6176	272
6179	136
6180	272
6183	136
6192	136
6194	136
6199	136
6200	136
6203	136
6206	136
6208	136
6221	136
6229	136
6236	272
6237	136
6239	136
6242	136
6243	136
6253	136
6258	136
6261	136
6265	272
6268	136
6271	272
6275	272
6276	136
6284	136
6286	136
6306	136
6307	136
6309	136
6312	136
6320	136
6324	136
6328	272
6335	136
6337	272
6339	136
6344	136
6353	136
6364	136
6365	136
6369	136
6371	136
6372	136
6374	136
6378	136
6380	272
6384	136
6387	136
6394	136
6411	136
6417	136
6421	272
6424	136
6433	408
6437	136
6438	136
6441	136
6444	272
6446	136
6448	136
6449	136
6459	136
6472	136
6476	136
6478	272
6479	136
6480	136
6481	136
6482	136
6497	136
6499	136
6504	136
6512	272
6518	136
6531	136
6538	136
6540	136
6543	408
6547	272
6552	136
6558	136
6562	136
6563	136
6567	136
6569	136
6572	136
6581	272
6582	136
6591	136
6601	136
6603	136
6612	136
6613	136
6615	272
6616	136
6648	272
6649	272
6651	136
6655	136
6657	136
6660	136
6669	136
6670	136
6672	272
6674	136
6676	136
6679	136
6682	136
6684	272
6685	136
6686	136
6693	136
6703	136
6709	136
6710	136
6717	136
6718	272
6723	136
6742	136
6743	136
6745	136
6754	136
6756	136
6765	136
6767	136
6770	136
6773	136
6777	136
6780	136
6782	136
6783	136
6787	136
6804	136
6808	136
6810	136
6820	136
6821	408
6824	136
6826	136
6828	136
6839	136
6843	136
6844	136
6853	272
6855	272
6859	136
6860	136
6876	136
6880	136
6881	136
6882	136
6887	136
6888	136
6890	136
6892	136
6896	136
6899	136
6900	136
6910	136
6911	136
6914	136
6921	272
6923	136
6925	136
6942	136
6946	136
6947	136
6948	136
6949	136
6952	136
6954	136
6964	136
6965	136
6977	136
6982	136
6983	136
6985	136
6986	136
6988	136
6989	136
6991	272
6994	272
6997	136
7008	136
7016	136
7023	136
7024	136
7026	136
7030	136
7043	136
7044	136
7047	136
7048	136
7052	136
7054	272
7057	136
7060	136
7069	136
7070	136
7077	136
7079	136
7080	136
7082	136
7083	136
7084	136
7089	136
7092	272
7093	136
7095	136
7118	136
7121	136
7122	136
7123	272
7127	136
7128	136
7132	136
7149	136
7159	136
7161	136
7168	136
7170	136
7178	136
7182	136
7185	272
7186	136
7190	136
7194	136
7195	136
7205	136
7217	136
7221	136
7225	136
7226	136
7236	136
7246	136
7247	136
7251	136
7257	272
7259	272
7260	136
7262	272
7263	136
7264	272
7270	136
7272	136
7279	136
7284	136
7288	136
7291	272
7296	136
7300	136
7305	136
7310	136
7323	136
7324	136
7325	136
7329	272
7330	136
7350	136
7358	136
7361	136
7363	136
7370	136
7385	136
7386	136
7387	136
7389	136
7395	136
7397	272
7400	136
7402	136
7421	136
7423	136
7424	136
7426	136
7427	272
7432	136
7434	136
7451	136
7455	136
7462	272
7465	136
7469	272
7473	136
7477	136
7485	136
7492	136
7494	136
7499	136
7500	136
7502	136
7505	136
7514	136
7516	136
7521	136
7525	136
7530	136
7532	136
7533	136
7539	136
7558	136
7561	136
7562	136
7564	136
7567	408
7570	136
7576	136
7583	136
7584	136
7586	136
7587	136
7588	136
7589	136
7590	136
7594	136
7595	136
7596	136
7597	136
7598	136
7599	136
7601	136
7602	272
7608	136
7617	136
7622	136
7625	136
7628	136
7629	272
7635	136
7638	136
7662	136
7669	544
7670	136
7671	136
7674	136
7675	136
7677	136
7679	136
7684	136
7696	136
7704	136
7707	136
7710	136
7720	136
7724	136
7730	136
7733	136
7737	136
7757	136
7759	136
7761	136
7762	136
7769	136
7770	408
7773	136
7777	136
7789	136
7797	136
7804	136
7812	136
7825	136
7826	136
7830	136
7832	272
7833	136
7838	136
7839	272
7840	136
7841	272
7845	136
7850	136
7859	136
7861	136
7870	136
7872	136
7873	272
7874	136
7876	136
7882	136
7884	136
7893	136
7895	136
7900	136
7907	136
7908	136
7909	136
7910	136
7924	136
7929	136
7931	136
7940	136
7949	136
7950	136
7965	136
7971	408
7973	272
7998	136
8001	272
8002	136
8003	136
8004	136
8006	136
8010	136
8011	136
8014	136
8020	136
8027	136
8031	136
8032	136
8040	136
8041	136
8044	272
8053	136
8066	136
8068	136
8075	136
8076	136
8078	136
8079	136
8084	136
8087	136
8092	136
8095	136
8096	136
8097	136
8098	136
8099	136
8103	136
8104	136
8108	136
8109	136
8111	272
8133	136
8139	136
8142	136
8145	136
8152	136
8153	272
8171	136
8205	136
8206	136
8209	136
8211	272
8212	136
8213	136
8214	136
8215	136
8221	136
8224	136
8231	136
8237	136
8239	136
8242	408
8244	136
8245	136
8247	136
8248	136
8265	136
8268	136
8272	136
8279	136
8280	136
8283	136
8284	136
8290	136
8303	136
8304	136
8307	136
8308	136
8309	136
8312	136
8314	136
8315	272
8316	136
8323	136
8327	136
8329	136
8331	136
8335	136
8338	136
8347	272
8349	136
8355	136
8359	136
8360	136
8372	136
8380	136
8383	136
8384	136
8395	136
8396	136
8406	136
8407	272
8409	272
8412	136
8413	136
8416	408
8429	136
8431	136
8432	136
8445	136
8451	136
8452	272
8453	136
8467	136
8473	272
8479	136
8481	272
8482	136
8487	136
8495	136
8510	136
8511	136
8512	272
8514	136
8516	136
8520	136
8534	136
8538	136
8539	136
8541	136
8550	136
8551	136
8555	136
8557	272
8562	136
8571	136
8576	136
8578	136
8584	136
8585	136
8586	272
8588	136
8593	136
8598	136
8606	136
8614	136
8616	136
8622	136
8623	136
8624	136
8632	136
8642	136
8644	136
8646	136
8652	136
8653	136
8654	136
8660	136
8669	136
8670	136
8672	136
8679	136
8681	136
8682	136
8687	272
8688	136
8691	136
8697	136
8703	136
8706	136
8714	272
8716	136
8719	136
8720	136
8721	136
8725	136
8728	136
8731	136
8732	136
8733	136
8737	136
8740	136
8748	136
8753	136
8755	136
8757	136
8758	272
8779	136
8787	136
8792	136
8800	136
8804	136
8807	136
8812	272
8818	136
8819	272
8820	136
8822	136
8823	136
8825	136
8836	136
8842	136
8847	136
8849	136
8855	136
8857	136
8861	272
8873	136
8879	136
8881	136
8883	272
8885	136
8890	136
8892	136
8893	136
8894	272
8895	136
8899	136
8900	136
8915	136
8920	272
8923	136
8927	136
8929	136
8941	136
8943	136
8955	136
8957	136
8958	136
8960	272
8965	136
8977	136
8981	272
8984	136
8992	272
8994	136
8996	272
9001	136
9002	136
9011	136
9014	136
9021	136
9027	136
9028	136
9029	136
9031	136
9044	136
9047	136
9053	136
9056	136
9060	272
9070	136
9081	136
9082	136
9090	136
9092	136
9096	136
9097	408
9112	136
9114	136
9118	136
9122	272
9124	136
9131	272
9132	272
9138	136
9157	136
9160	136
9165	136
9172	136
9183	136
9199	136
9200	136
9216	136
9220	136
9226	136
9229	136
9240	136
9253	136
9255	136
9256	136
9262	136
9266	136
9267	136
9268	136
9269	136
9275	136
9277	136
9278	136
9279	272
9291	136
9298	136
9299	136
9302	136
9310	136
9322	136
9325	136
9328	136
9334	136
9336	136
9340	136
9356	136
9361	136
9362	136
9365	136
9368	136
9370	136
9392	136
9396	136
9398	136
9399	272
9400	136
9402	136
9403	408
9408	136
9420	136
9424	136
9425	136
9427	136
9436	272
9438	136
9455	272
9460	136
9463	136
9465	136
9470	136
9471	272
9472	136
9474	136
9477	136
9479	136
9481	272
9492	136
9504	136
9505	136
9519	136
9524	272
9526	136
9531	136
9532	136
9533	136
9537	272
9542	136
9563	136
9566	136
9572	136
9573	136
9574	136
9576	136
9577	136
9579	136
9586	272
9592	136
9599	136
9600	136
9603	136
9607	136
9609	136
9610	136
9613	136
9625	136
9627	136
9635	272
9638	136
9639	136
9640	136
9643	136
9662	136
9664	136
9665	136
9668	136
9677	272
9681	136
9682	136
9684	136
9688	136
9694	136
9704	136
9705	136
9706	272
9709	136
9714	136
9718	136
9726	136
9729	136
9733	136
9734	136
9736	136
9737	136
9740	136
9741	136
9742	272
9750	136
9751	136
9763	136
9769	136
9771	136
9774	136
9776	136
9777	136
9779	136
9797	136
9798	136
9803	272
9808	136
9809	136
9812	136
9823	136
9828	136
9832	136
9837	136
9840	136
9843	136
9845	136
9852	136
9855	136
9867	136
9879	136
9880	136
9898	136
9909	136
9910	272
9911	136
9914	136
9919	136
9920	136
9925	136
9930	136
9933	136
9936	136
9938	136
9940	136
9946	136
9947	408
9967	136
9972	136
9978	136
9982	136
9983	136
9988	136
10003	136
10007	136
10008	136
10010	136
10013	136
10014	136
10023	136
10036	136
10038	136
10039	136
10042	136
10043	136
10045	136
10046	8
10049	136
10050	136
10051	136
10053	136
10055	8
10056	8
10057	136
10060	136
10061	136
10062	8
10063	136
10064	136
10066	8
10071	136
10078	8
10079	8
10080	144
10082	8
10083	280
10084	136
10085	8
10090	8
10091	8
10095	16
10100	8
10101	8
10103	8
10105	8
10107	8
10108	272
10110	152
10112	136
10116	144
10117	136
10118	8
10119	8
10120	136
10122	144
10123	8
10125	8
10130	8
10134	144
10137	136
10138	136
10139	8
10143	144
10144	280
10151	136
10155	136
10156	144
10158	136
10159	8
10160	8
10161	136
10162	8
10163	144
10164	136
10168	8
10173	8
10176	16
10177	8
10178	144
10179	8
10180	8
10181	8
10183	144
10184	280
10187	144
10188	8
10190	24
10191	8
10193	136
10195	16
10197	8
10199	8
10200	8
10202	16
10203	16
10204	16
10205	16
10206	136
10208	8
10210	16
10212	272
10213	16
10214	8
10215	152
10217	136
10219	8
10221	8
10223	8
10225	8
10226	8
10227	8
10228	8
10232	16
10233	8
10234	8
10236	8
10237	152
10239	8
10240	136
10244	8
10245	8
10248	8
10250	8
10251	136
10252	144
10253	136
10255	144
10256	8
10257	144
10259	152
10260	136
10261	136
10262	8
10263	8
10265	8
10266	8
10267	8
10269	8
10270	8
10273	16
10274	16
10275	152
10276	8
10279	144
10280	8
10283	16
10284	8
10285	272
10287	136
10289	8
10291	8
10292	8
10293	8
10295	8
10297	8
10298	144
10300	8
10302	8
10303	16
10306	144
10307	8
10308	8
10309	8
10310	24
10311	24
10312	272
10313	144
10314	152
10315	8
10316	8
10317	16
10318	144
10319	288
10320	152
10322	16
10323	160
10324	144
10331	16
10332	144
10333	144
10334	8
10335	16
10336	16
10337	8
10338	136
10341	136
10342	8
10344	136
10345	8
10347	272
10348	136
10353	280
10356	144
10357	144
10358	8
10359	8
10360	16
10361	8
10363	16
10366	8
10367	16
10371	8
10373	8
10375	144
10376	16
10379	8
10380	136
10382	272
10383	136
10385	8
10386	16
10387	8
10388	8
10391	136
10393	136
10394	136
10395	272
10396	16
10397	136
10398	144
10399	8
10400	8
10401	8
10404	8
10405	8
10407	8
10408	8
10413	16
10414	8
10415	8
10419	272
10420	8
10421	8
10422	136
10424	144
10425	144
10426	8
10427	8
10429	8
10432	8
10434	144
10435	16
10438	8
10441	136
10444	16
10445	8
10446	136
10448	8
10449	136
10451	8
10457	136
10466	272
10478	8
10479	144
10480	136
10483	8
10486	8
10487	8
10492	144
10493	272
10498	8
10500	136
10501	8
10502	8
10504	8
10505	8
10511	136
10517	136
10520	136
10521	136
10522	136
10524	136
10526	136
10527	136
10532	136
10536	136
10542	136
10545	136
10546	136
10551	136
10552	272
10558	136
10560	136
10561	136
10562	136
10564	136
10565	136
10568	136
10580	136
10588	136
10589	144
10590	16
10591	136
10594	8
10601	272
10604	8
10607	8
10608	8
10609	8
10610	8
10614	136
10616	8
10617	8
10619	136
10620	272
10622	8
10625	136
10626	136
10628	136
10634	8
10640	8
10641	8
10642	8
10643	8
10646	136
10648	8
10650	8
10654	8
10655	8
10656	144
10657	136
10661	8
10663	8
10667	136
10668	136
10682	136
10686	136
10688	136
10693	136
10694	136
10695	136
10702	136
10704	136
10712	136
10720	8
10721	136
10722	136
10727	272
10728	8
10731	136
10732	136
10733	136
10747	136
10749	8
10753	8
10754	136
10761	136
10769	136
10772	136
10773	136
10781	136
10786	272
10787	144
10791	136
10795	272
10796	136
10804	136
10819	8
10820	136
10821	136
10827	280
10828	136
10832	136
10839	272
10840	136
10849	8
10853	136
10854	136
10860	136
10864	136
10865	144
10866	136
10884	8
10886	136
10888	136
10890	136
10896	272
10901	8
10903	136
10904	136
10906	8
10917	136
10919	136
10925	136
10929	136
10930	136
10932	136
10937	136
10938	8
10958	136
10959	272
10960	136
10961	144
10962	136
10963	136
10965	136
10974	8
10988	136
10989	136
10994	8
10998	136
11003	280
11007	136
11009	136
11010	136
11012	136
11019	136
11021	136
11027	136
11028	136
11029	136
11030	8
11032	136
11034	136
11044	8
11046	136
11055	136
11057	272
11062	272
11069	136
11070	136
11073	136
11078	136
11093	136
11097	272
11099	136
11102	136
11103	272
11104	136
11109	136
11121	136
11122	136
11126	136
11128	8
11132	136
11133	272
11134	136
11135	136
11142	136
11143	136
11144	136
11149	136
11150	136
11162	136
11165	136
11170	272
11171	136
11176	8
11181	136
11196	136
11197	136
11198	136
11201	272
11203	136
11205	136
11211	136
11231	136
11235	136
11236	272
11239	136
11240	136
11245	136
11246	8
11247	136
11251	136
11259	272
11265	136
11266	136
11271	136
11273	272
11279	136
11292	272
11296	136
11300	136
11303	272
11304	152
11306	272
11311	136
11316	136
11337	272
11341	136
11343	136
11349	136
11363	136
11364	136
11368	136
11374	136
11376	136
11385	136
11397	136
11398	136
11400	136
11401	272
11402	136
11403	136
11405	136
11406	272
11407	136
11409	136
11410	8
11411	136
11412	136
11427	136
11428	136
11442	136
11449	136
11450	136
11453	136
11464	136
11468	136
11469	136
11478	136
11481	136
11494	136
11497	136
11508	136
11509	272
11520	136
11536	136
11540	136
11541	136
11542	136
11543	136
11546	136
11548	136
11567	136
11568	136
11569	408
11571	136
11573	136
11575	136
11576	136
11577	136
11578	272
11588	136
11597	136
11601	136
11603	136
11608	136
11609	136
11612	136
11617	136
11636	136
11642	136
11646	272
11647	136
11648	408
11649	136
11652	136
11654	136
11655	136
11666	136
11669	136
11671	136
11676	136
11691	136
11694	136
11700	136
11706	136
11707	136
11712	136
11713	136
11720	136
11721	136
11722	272
11725	136
11735	136
11737	136
11746	272
11747	136
11748	136
11749	136
11750	136
11751	136
11752	136
11771	136
11772	272
11773	8
11779	136
11780	136
11783	136
11784	136
11788	136
11795	136
11802	136
11808	136
11810	136
11811	272
11817	136
11818	136
11835	136
11840	272
11843	136
11844	8
11845	136
11848	136
11849	272
11853	136
11854	136
11859	136
11860	136
11871	136
11874	136
11879	136
11880	136
11883	136
11884	136
11890	136
11891	136
11893	136
11899	136
11909	136
11919	136
11920	136
11921	136
11926	136
11936	136
11937	136
11940	136
11948	272
11949	272
11952	136
11953	136
11958	136
11960	136
11980	136
12005	136
