4137	136
4148	136
4149	136
4157	136
4160	144
4165	136
4188	136
4194	8
4198	136
4203	136
4208	136
4246	8
4249	136
4263	136
4266	136
4273	136
4279	136
4282	136
4284	136
4289	136
4311	8
4313	8
4314	8
4336	136
4350	136
4355	8
4357	8
4377	136
4378	136
4392	136
4393	272
4399	136
4407	136
4414	136
4420	136
4434	8
4439	8
4441	8
4450	8
4461	8
4463	136
4465	272
4472	136
4476	136
4478	136
4480	136
4483	136
4486	136
4488	136
4493	136
4494	136
4498	136
4502	136
4504	136
4507	136
4511	136
4512	136
4531	136
4536	136
4548	8
4578	8
4579	136
4583	136
4593	136
4611	136
4616	136
4625	136
4626	136
4627	136
4632	136
4639	136
4665	136
4667	136
4670	136
4674	136
4675	136
4677	136
4685	136
4690	136
4697	136
4719	144
4727	8
4760	8
4762	8
4767	136
4769	136
4774	8
4781	136
4783	8
4784	136
4789	8
4803	8
4812	8
4830	8
4832	136
4857	136
4859	8
4865	16
4866	136
4886	8
4892	8
4908	144
4912	136
4917	136
4918	136
4925	136
4941	8
4965	136
4969	272
4971	136
4980	136
5004	136
5029	136
5030	8
5049	136
5054	136
5055	136
5092	136
5096	136
5108	136
5110	136
5116	136
5135	136
5151	136
5169	136
5176	136
5188	136
5190	8
5195	136
5196	136
5206	136
5224	144
5253	8
5256	8
5280	8
5293	8
5318	8
5334	136
5342	136
5348	136
5350	136
5356	136
5365	136
5374	136
5393	136
5398	136
5402	8
5423	8
5432	8
5435	8
5438	136
5444	8
5459	8
5470	136
5474	136
5475	8
5478	8
5483	8
5489	136
5500	8
5511	136
5537	136
5539	136
5544	136
5554	136
5571	136
5573	144
5581	136
5582	136
5599	136
5606	136
5607	136
5625	136
5641	136
5642	136
5653	136
5668	8
5669	8
5676	8
5694	136
5698	8
5703	8
5715	136
5750	136
5753	8
5788	272
5794	136
5800	136
5805	136
5838	8
5858	136
5860	136
5867	136
5881	8
5883	144
5885	136
5886	136
5889	136
5901	136
5912	136
5916	136
5917	136
5941	136
5942	8
5953	136
5955	272
5956	136
5964	8
5975	136
5979	136
5985	136
5991	136
6007	272
6039	136
6078	16
6081	8
6085	8
6089	136
6101	136
6103	136
6104	136
6112	136
6125	136
6133	136
6137	136
6141	136
6143	136
6144	136
6146	136
6151	136
6162	8
6168	272
6171	136
6180	136
6188	136
6201	136
6205	8
6213	136
6248	136
6256	136
6269	136
6286	136
6288	136
6326	136
6331	136
6344	136
6375	136
6385	136
6403	136
6408	8
6410	8
6414	8
6416	144
6421	136
6423	136
6432	136
6446	136
6452	136
6455	136
6499	136
6532	136
6540	136
6541	136
6557	408
6567	136
6570	136
6571	8
6572	8
6578	136
6581	136
6582	272
6610	136
6629	8
6632	8
6637	8
6642	136
6647	136
6651	136
6660	136
6662	136
6663	136
6682	136
6685	136
6690	8
6701	8
6724	16
6740	272
6760	136
6772	136
6777	136
6779	136
6790	136
6804	136
6816	136
6825	144
6829	136
6831	136
6839	8
6844	136
6872	136
6877	272
6881	136
6894	136
6904	8
6913	136
6919	8
6933	8
6941	136
6946	136
6951	136
6979	136
6983	136
6988	8
6998	8
7002	136
7021	136
7027	136
7046	136
7047	136
7049	136
7059	136
7073	136
7077	136
7080	136
7088	136
7094	8
7122	8
7126	8
7137	8
7145	136
7148	8
7150	8
7159	136
7173	136
7182	136
7186	136
7187	8
7192	8
7197	8
7205	8
7209	408
7219	136
7228	136
7232	136
7244	8
7256	8
7257	8
7265	8
7275	8
7276	8
7298	8
7302	136
7314	136
7315	144
7334	136
7336	136
7351	136
7376	272
7384	272
7386	136
7392	136
7408	8
7414	8
7428	8
7430	8
7436	8
7446	8
7447	272
7459	136
7466	136
7467	136
7481	136
7485	272
7499	136
7507	136
7540	136
7559	136
7575	8
7576	136
7577	8
7578	136
7587	136
7598	136
7630	136
7631	136
7648	8
7650	136
7664	16
7671	136
7693	136
7694	136
7695	136
7711	136
7712	8
7719	272
7745	136
7749	136
7750	136
7764	136
7765	136
7775	136
7779	136
7781	136
7786	136
7796	136
7797	136
7801	136
7805	136
7810	8
7811	8
7815	8
7817	136
7837	8
7847	8
7848	8
7850	136
7866	136
7868	136
7878	136
7898	8
7899	136
7911	136
7937	136
7946	136
7948	136
7960	136
7961	136
7974	272
7987	136
7998	136
8003	136
8014	8
8017	8
8030	8
8062	136
8071	136
8076	8
8081	8
8082	8
8084	136
8095	136
8102	136
8103	8
8141	136
8175	136
8183	8
8184	8
8190	272
8194	136
8200	136
8206	136
8230	136
8237	136
8246	136
8248	136
8252	136
8264	136
8268	136
8294	136
8295	136
8303	8
8324	136
8328	136
8333	136
8345	136
8347	136
8361	8
8380	136
8398	136
8411	136
8431	136
8446	136
8449	136
8459	136
8468	136
8479	136
8487	136
8490	136
8496	136
8497	136
8498	136
8505	136
8519	8
8528	8
8529	8
8543	8
8556	136
8569	136
8587	136
8603	272
8624	136
8625	8
8634	8
8644	136
8652	136
8660	136
8661	136
8675	136
8689	136
8709	136
8721	8
8724	8
8726	136
8727	8
8737	8
8756	8
8763	8
8781	8
8838	136
8850	136
8853	136
8870	136
8893	136
8920	136
8925	8
8940	136
8962	136
8963	136
8983	136
8989	136
8991	136
9005	136
9038	8
9044	136
9049	136
9050	136
9059	136
9082	136
9097	136
9132	136
9134	8
9140	8
9144	136
9151	136
9157	136
9160	136
9163	136
9165	136
9237	136
9261	136
9292	136
9297	8
9302	8
9304	8
9330	136
9339	136
9348	136
9352	136
9356	136
9357	136
9373	136
9385	8
9406	8
9411	136
9416	136
9427	8
9434	136
9447	136
9473	136
9476	136
9482	136
9484	136
9494	136
9497	8
9501	136
9507	8
9521	8
9533	136
9536	136
9540	136
9550	136
9553	136
9559	136
9566	136
9568	136
9573	136
9579	136
9589	8
9590	8
9596	8
9623	8
9650	136
9652	136
9659	136
9661	136
9694	136
9705	136
9717	136
9721	136
9734	136
9742	8
9762	8
9769	8
9772	136
9773	8
9775	8
9780	136
9782	136
9788	136
9790	136
9803	136
9811	136
9824	136
9829	136
9831	136
9856	136
9866	136
9873	136
9889	136
9893	8
9895	8
9897	8
9900	136
9902	136
9907	136
9934	8
9938	136
9946	136
9948	272
9949	136
9950	136
9959	8
9996	8
10003	136
10007	136
10033	8
10039	136
10054	136
10064	136
10067	136
10072	8
10097	136
10116	136
10136	272
10147	136
10155	136
10157	136
10182	136
10193	8
10196	136
10207	8
10216	8
10222	8
10239	136
10260	8
10276	8
10278	144
10281	8
10289	136
10294	136
10298	136
10304	136
10313	136
10316	136
10330	136
10341	136
10342	136
10364	272
10372	8
10380	136
10393	8
10411	136
10420	136
10432	136
10443	136
10452	136
10464	136
10476	136
10488	136
10493	272
10505	8
10518	8
10522	136
10524	272
10527	136
10542	136
10551	136
10562	136
10580	136
10603	136
10604	272
10610	136
10613	136
10623	136
10628	136
10646	136
10669	136
10676	8
10692	136
10693	136
10695	136
10705	136
10711	136
10726	136
10731	8
10735	8
10748	136
10781	136
10783	136
10785	8
10812	136
10825	136
10843	136
10853	136
10854	136
10857	8
10869	8
10876	8
10878	136
10896	272
10898	136
10903	136
10919	136
10922	136
10923	136
10932	136
10948	136
10979	136
11003	136
11010	136
11016	136
11039	136
11047	136
11049	8
11052	144
11056	136
11074	136
11081	136
11085	136
11090	136
11097	136
11134	136
11137	136
11146	136
11197	136
11220	136
11241	136
11247	136
11252	136
11261	136
11286	136
11294	136
11295	8
11319	8
11334	8
11338	8
11342	8
11351	8
11361	8
11371	8
11376	136
11397	8
11403	8
11417	16
11420	8
11422	8
11425	136
11427	136
11451	136
11454	136
11464	136
11471	136
11473	8
11476	136
11477	136
11478	136
11479	136
11487	136
11500	8
11515	136
11519	8
11523	8
11532	8
11544	136
11548	136
11560	136
11563	136
11570	136
11583	136
11590	136
11591	136
11594	136
11604	8
11614	8
11628	272
11629	136
11655	136
11672	8
11680	8
11696	136
11705	136
11708	136
11720	136
11721	136
11734	136
11738	136
11762	8
11789	8
11796	136
11801	136
11803	136
11826	136
11828	136
11829	136
11833	136
11848	136
11860	136
11867	136
11869	272
11879	136
11881	136
11895	136
11897	136
11902	136
11910	136
11914	8
11928	8
11932	8
11935	8
11948	136
11952	8
11963	8
11965	8
11967	8
11978	136
11983	136
11996	136
12007	136
12015	136
12036	136
12041	136
12044	136
12045	136
12073	136
12094	136
12113	136
12121	136
12134	136
12139	136
12147	8
12161	136
12168	8
12174	136
12194	8
12195	8
12199	8
12201	8
12240	136
12252	8
12253	8
12257	136
12322	136
12328	8
12331	8
12337	136
12343	136
12367	136
12372	136
12387	136
12402	136
12405	136
12409	136
12410	8
12414	8
12416	8
12417	8
12419	136
12420	136
12428	136
12434	136
12441	136
12465	136
12470	144
12478	136
12484	16
12497	8
12508	8
12541	136
12548	136
12560	136
12579	136
12591	136
12610	136
12612	136
12631	136
12634	144
12639	136
12652	136
12678	136
12680	136
12689	136
12707	8
12720	8
12724	136
12726	272
12727	136
12751	136
12754	136
12757	136
12767	8
12770	136
12771	136
12779	136
12783	136
12819	136
12838	136
12839	136
12850	136
12851	136
12853	8
12861	8
12882	8
12885	8
12897	136
12915	136
12916	136
12922	136
12931	136
12950	136
12951	136
12976	136
12995	136
13000	136
13006	136
13020	136
13032	136
13036	136
13048	136
13051	144
13073	8
13076	16
13097	136
13100	16
13128	8
13134	136
13136	136
13154	136
13165	136
13185	136
13186	136
13188	144
13202	8
13212	136
13216	136
13221	136
13224	136
13231	136
13235	136
13252	136
13258	136
13266	8
13270	8
13273	136
13280	136
13296	136
13300	136
13307	8
13316	136
13319	136
13333	136
13344	8
13363	8
13391	8
13401	8
13408	136
13412	136
13435	136
13443	136
13446	136
13461	136
13464	136
13465	136
13472	136
13483	8
13487	8
13498	136
13524	136
13534	136
13547	8
13556	136
13562	136
13563	136
13578	8
13591	136
13600	136
13607	136
13614	136
13616	136
13639	136
13670	136
13681	136
13692	136
13702	136
13703	136
13710	136
13711	136
13749	136
13750	136
13804	136
13807	8
13814	144
13838	136
13842	272
13879	136
13882	8
13893	8
13916	136
13924	136
13927	136
13947	136
13950	136
13958	136
13962	136
13986	136
14020	136
14028	136
14032	136
14041	8
14043	8
14062	8
14110	136
14122	136
14129	136
14135	136
14136	136
14139	136
14162	136
14169	136
14182	136
14223	136
14233	136
14235	136
14240	136
14245	136
14253	136
14258	136
14259	136
14267	136
14268	136
14292	136
14303	136
14315	136
14316	136
14320	136
14329	136
14341	136
14342	136
14355	272
14360	136
14361	136
14368	136
14369	136
14371	136
14389	136
14394	136
14397	136
14431	136
14432	136
14435	272
14446	136
14452	136
14466	136
14486	136
14493	136
14510	272
14511	136
14517	136
14520	8
14529	8
14530	136
14538	136
14611	8
14612	8
14619	136
14624	136
14625	136
14632	136
14650	136
14654	272
14656	272
14662	136
14677	136
14678	136
14701	136
14713	136
14716	136
14717	8
14721	136
14744	136
14753	136
14757	136
14779	8
14784	136
14785	136
14804	8
14810	8
14812	8
14815	8
14820	136
14855	136
14865	136
14876	8
14883	136
14895	136
14896	136
14901	136
14910	136
14912	136
14928	136
14929	136
14933	272
14937	136
14955	136
14958	136
14969	136
14971	136
14984	136
15004	8
15022	136
15029	136
15030	8
15042	8
15048	8
15061	136
15078	136
15090	136
15129	136
15135	136
15145	136
15158	136
15183	8
15187	8
15200	8
15201	8
15227	136
15230	136
15233	136
15250	136
15263	136
15264	8
15265	136
15267	136
15280	136
15283	136
15295	136
15334	272
15351	136
15368	136
15377	136
15402	272
15405	136
15410	136
15413	136
15417	136
15434	136
15436	136
15438	136
15467	136
15473	136
15482	136
15484	136
15487	136
15504	136
15524	136
15544	272
15546	136
15554	136
15558	136
15571	136
15576	8
15593	136
15595	136
15610	136
15616	136
15632	136
15651	136
15673	136
15678	136
15684	136
15695	136
15702	8
15704	8
15719	8
15733	8
15734	8
15741	8
15743	8
15748	8
15754	136
15797	136
15807	136
15808	136
15827	136
15837	136
15839	136
15857	136
15863	136
15864	136
15875	272
15905	136
15907	136
15909	136
15922	136
15926	136
15931	136
15973	136
15996	136
16002	136
16048	136
16052	136
16053	136
16064	136
16095	136
16098	136
16113	144
16117	136
16166	272
16192	136
16195	272
16204	136
16232	136
16239	136
16250	136
16256	136
16267	136
16281	272
16295	136
16305	136
16307	136
16310	136
16316	136
16323	136
16355	8
16369	8
16381	8
16403	8
16417	136
16424	136
16450	136
16451	136
16504	136
16512	136
16515	136
16560	136
16580	136
16586	136
16592	136
16598	136
16607	136
16634	136
16669	136
16678	136
16683	136
16690	136
16710	136
16716	8
16737	8
16753	8
16768	136
16770	136
16776	136
16778	136
16785	8
16792	8
16793	8
16823	136
16826	144
16831	136
16860	136
16865	136
16872	272
16873	136
16884	136
16892	136
16906	8
16908	8
16915	8
16929	136
16946	136
16952	136
16956	136
16964	136
16980	136
16984	272
16990	136
17002	136
17003	8
17011	136
17012	136
17033	136
17047	8
17057	8
17066	8
17078	8
17083	136
17084	136
17085	136
17091	8
17093	136
17100	136
17113	136
17126	136
17141	136
17143	136
17163	136
17165	272
17201	136
17203	8
17207	272
17210	136
17221	272
17236	136
17238	136
17250	136
17257	136
17263	136
17282	136
17299	136
17323	136
17332	136
17337	136
17357	136
17371	136
17378	144
17381	144
17395	8
17396	136
17397	136
17426	136
17432	8
17435	136
17448	136
17454	8
17456	136
17460	136
17462	136
17478	136
17505	8
17508	136
17510	8
17513	136
17521	272
17522	136
17556	136
17565	136
17570	136
17592	136
17598	144
17604	136
17611	136
17620	136
17623	8
17640	136
17652	136
17667	136
17673	136
17676	136
17679	136
17719	136
17722	136
17743	136
17763	272
17769	136
17776	136
17792	136
17806	136
17810	136
17815	136
17823	136
17824	136
17831	136
17832	136
17848	136
17851	136
17874	136
17887	136
17913	136
17927	136
17932	136
17947	136
17962	136
18005	136
18006	136
18022	136
18027	136
18030	136
18038	136
18061	136
18081	136
18084	136
18089	8
18092	8
18094	8
18099	8
18100	8
18103	8
18112	8
18125	8
18126	8
18130	8
18137	136
18147	136
18153	136
18155	136
18165	136
18188	8
18199	8
18201	136
18203	8
18211	136
18234	136
18250	272
18256	136
18261	272
18281	136
18289	8
18295	136
18298	8
18299	136
18322	136
18323	136
18328	136
18347	136
18366	144
18369	136
18388	8
18402	136
18404	136
18421	8
18422	136
18460	136
18464	136
18467	8
18469	8
18494	8
18496	8
18510	136
18513	136
18529	136
18531	136
18540	272
18551	136
18557	136
18558	136
18565	136
18573	8
18580	8
18613	136
18634	136
18644	8
18646	8
18652	136
18659	8
18662	136
18663	136
18684	8
18686	136
18687	136
18694	8
18736	136
18754	136
18760	136
18767	272
18773	136
18777	136
18782	136
18792	136
18820	136
18832	136
18839	136
18863	136
18892	136
18898	136
18900	136
18903	136
18909	136
18922	136
18930	8
18948	8
18949	136
18968	136
18984	8
18990	144
18995	136
19005	136
19014	8
19031	8
19055	8
19059	136
19061	8
19062	8
19071	136
19076	136
19097	8
19099	136
19115	8
19118	8
19123	8
19142	136
19144	8
19170	8
19176	8
19219	136
19245	136
19255	136
19278	136
19297	136
19301	136
19323	136
19327	136
19336	136
19348	136
19353	136
19364	136
19400	8
19406	8
19442	8
19468	136
19471	136
19474	136
19498	136
19512	136
19523	8
19534	8
19539	144
19567	272
19570	136
19579	8
19581	136
19590	136
19592	136
19593	8
19599	136
19604	136
19635	136
19638	136
19649	136
19653	136
19662	136
19678	136
19685	136
19687	136
19691	8
19696	136
19697	136
19745	136
19770	136
19773	136
19792	136
19793	136
19822	136
19829	136
19834	136
19842	136
19848	136
19851	136
19870	136
19879	136
19886	136
19930	8
19937	8
19938	8
19939	8
19956	8
19979	136
19982	136
19983	136
19990	136
20001	136
20010	136
20014	272
20019	8
20022	136
20055	136
20060	136
20062	8
20085	8
20095	8
20098	136
20124	8
20127	144
20145	136
20147	16
20167	8
20170	8
20181	136
20189	136
20203	136
20222	136
20243	136
20247	136
20249	272
20258	136
20268	136
20280	136
20285	136
20312	136
20321	136
20332	136
20333	136
20339	136
20344	136
20350	136
20355	136
20363	272
20368	136
20378	8
20395	136
20408	136
20413	136
20417	136
20422	136
20427	136
20433	136
20434	8
20470	8
20493	8
20495	8
20508	136
20520	136
20529	272
20540	8
20542	136
20554	136
20555	8
20570	136
20574	136
20582	272
20597	136
20612	136
20617	136
20624	136
20636	136
20637	136
20645	8
20651	136
20662	136
20676	136
20704	8
20730	8
20752	136
20758	136
20786	136
20803	136
20805	136
20823	136
20829	8
20830	272
20832	8
20841	136
20846	136
20850	136
20855	136
20877	136
20880	136
20888	8
20894	272
20921	136
20928	136
20930	136
20935	136
20936	136
20941	136
20947	136
20965	8
20972	136
21000	136
21002	136
21018	136
21020	136
21029	8
21053	136
21058	136
21061	136
21067	8
21070	136
21089	136
21113	136
21116	136
21119	136
21141	136
21149	136
21174	136
21180	8
21181	136
21192	8
21201	136
21202	136
21206	136
21212	136
21217	136
21224	136
21232	136
21241	416
21243	8
21253	136
21256	8
21258	136
21291	136
21293	272
21296	136
21311	136
21332	136
21333	8
21355	8
21374	8
21416	272
21430	8
21433	8
21434	136
21460	136
21477	136
21479	136
21484	136
21500	136
21508	136
21521	8
21538	136
21544	136
21546	8
21564	136
21571	136
21593	136
21598	272
21605	136
21608	136
21644	136
21650	136
21655	272
21660	136
21661	136
21665	136
21666	136
21667	8
21680	136
21681	136
21691	136
21717	136
21720	16
21725	136
21745	8
21772	8
21787	8
21791	136
21801	136
21802	136
21816	136
21820	136
21821	8
21828	136
21830	136
21837	136
21861	136
21865	136
21869	8
21889	8
21902	8
21904	136
21915	136
21926	136
21933	136
21951	136
21965	136
21979	136
21987	136
21995	136
22002	136
22015	136
22025	136
22042	136
22045	8
22047	136
22048	272
22053	136
22057	136
22062	136
22090	8
22091	8
22113	136
22117	136
22132	136
22137	136
22148	8
22218	272
22220	136
22228	136
22253	136
22256	136
22259	136
22261	136
22272	136
22273	136
22279	8
22288	8
22299	8
22305	136
22306	136
22307	136
22323	8
22343	136
22381	136
22386	8
22403	8
22405	8
22415	16
22432	8
22449	136
22465	136
22466	136
22474	136
22477	136
22484	136
22491	136
22499	136
22506	136
22510	136
22517	8
22521	8
22541	136
22549	136
22579	136
22604	136
22620	136
22646	136
22649	8
22653	136
22661	24
22662	8
22666	8
22669	8
22684	136
22697	136
22717	136
22725	136
22740	136
22748	136
22752	136
22758	136
22769	136
22795	136
22815	272
22844	272
22850	136
22864	272
22868	136
22880	136
22884	8
22891	136
22895	136
22897	136
22899	136
22916	136
22938	136
22955	136
22959	136
22965	136
22972	136
22979	136
22991	136
22993	136
23000	136
23003	136
23005	272
23008	136
23013	136
23028	136
23042	136
23054	136
23061	136
23081	136
23090	136
23116	136
23140	136
23144	136
23145	136
23151	136
23154	136
23160	136
23178	136
23184	408
23191	8
23203	8
23204	8
23206	136
23210	136
23211	136
23218	136
23224	136
23226	8
23243	136
23246	8
23265	136
23274	136
23290	8
23291	136
23297	8
23299	8
23307	8
23312	136
23313	136
23314	136
23319	136
23337	8
23343	272
23353	8
23360	136
23400	136
23408	136
23409	144
23448	136
23449	136
23477	136
23482	136
23488	136
23490	136
23492	8
23504	16
23511	136
23539	136
23550	136
23552	136
23557	136
23564	136
23567	136
23591	16
23598	8
23611	8
23623	136
23634	136
23642	136
23660	136
23677	136
23700	136
23705	136
23712	136
23715	136
23768	136
23778	272
23780	136
23786	136
23793	136
23797	136
23809	136
23812	8
23818	136
23824	136
23825	136
23840	136
23854	136
23867	8
23873	136
23874	8
23889	272
23898	8
23906	136
23909	136
23932	136
23960	136
23991	136
24001	136
24006	136
24028	136
24034	136
24047	272
24058	8
24068	136
24072	136
24077	136
24081	136
24083	136
24088	136
24101	136
24137	136
24152	136
24166	136
24177	8
24183	136
24194	136
24214	136
24219	136
24222	8
24224	136
24249	8
24253	8
24257	8
24269	8
24270	136
24282	8
24318	136
24323	136
24343	136
24385	136
24389	136
24398	136
24416	136
24418	8
24421	8
24439	8
24441	136
24444	136
24446	8
24475	8
24485	136
24493	8
24497	136
24508	8
24509	8
24516	8
24519	136
24523	136
24524	8
24538	8
24556	136
24560	136
24581	136
24588	136
24592	136
24603	136
24612	136
24617	136
24647	136
24652	136
24674	136
24679	136
24684	136
24695	136
24716	136
24730	136
24733	136
24738	8
24744	136
24749	8
24757	8
24759	8
24767	136
24769	136
24770	136
24772	136
24786	8
24797	8
24800	136
24802	136
24806	136
24840	8
24842	136
24843	136
24850	136
24852	136
24856	136
24863	272
24867	8
24873	8
24875	8
24884	136
24904	136
24908	136
24926	136
24928	136
24929	136
24933	136
24936	136
24957	136
24959	136
24961	272
24986	16
25006	136
25008	136
25010	136
25027	272
25030	136
25039	136
25043	136
25054	136
25062	136
25071	136
25074	136
25088	136
25093	8
25108	136
25133	136
25148	136
25170	136
25176	136
25183	136
25185	136
25188	136
25192	136
25196	136
25212	136
25221	136
25224	136
25234	136
25240	136
25241	136
25244	136
25250	136
25254	136
25264	136
25267	136
25310	272
25311	136
25318	136
25329	8
25331	136
25348	8
25373	8
25378	8
25385	136
25390	136
25395	136
25400	136
25403	136
25404	8
25406	8
25415	136
25416	136
25428	136
25436	136
25453	136
25455	8
25456	136
25478	136
25490	136
25493	136
25509	136
25511	136
25521	136
25545	136
25559	136
25561	136
25564	272
25565	8
25573	136
25583	136
25596	272
25599	8
25637	8
25647	8
25652	8
25681	136
25688	136
25696	136
25698	136
25702	136
25704	136
25719	136
25736	136
25742	136
25748	8
25749	136
25757	136
25760	136
25761	136
25766	136
25790	8
25795	8
25813	8
25821	8
25831	8
25832	136
25858	136
25876	136
25881	8
25884	136
25890	8
25898	136
25905	136
25936	136
25944	136
25947	136
25951	136
25956	136
25958	136
25959	136
25964	136
25968	136
25969	136
25971	136
25973	136
25983	136
25984	136
25997	136
26002	144
26005	136
26008	136
26031	136
26041	136
26050	136
26080	136
26101	136
26113	136
26116	136
26161	136
26173	136
26180	136
26188	136
26209	8
26243	136
26246	136
26265	136
26269	136
26305	8
26306	136
26314	136
26316	136
26345	136
26348	136
26366	8
26372	136
26379	136
26380	8
26386	136
26387	136
26398	136
26405	136
26411	136
26432	136
26452	136
26467	136
26469	136
26499	136
26502	8
26515	136
26517	136
26525	136
26526	136
26553	136
26554	136
26570	136
26579	136
26591	136
26592	136
26598	136
26617	144
26637	136
26640	272
26651	136
26652	136
26678	136
26680	136
26708	136
26750	8
26765	8
26768	16
26770	8
26771	136
26773	136
26794	136
26797	136
26801	136
26806	8
26811	136
26812	8
26813	8
26816	8
26823	272
26843	136
26851	136
26867	136
26882	136
26891	136
26895	136
26898	136
26908	136
26910	136
26920	144
26922	136
26926	8
26928	136
26941	136
26950	8
26952	136
26959	136
26969	136
26976	136
26999	136
27001	136
27031	8
27038	136
27045	136
27052	136
27077	272
27082	136
27084	136
27090	136
27097	136
27105	136
27106	136
27109	136
27127	136
27133	144
27158	8
27183	8
27197	8
27199	136
27210	136
27238	136
27247	8
27268	136
27278	136
27284	136
27285	136
27299	136
27314	136
27318	16
27329	136
27336	136
27345	136
27351	8
27365	136
27370	136
27376	136
27380	8
27396	8
27397	272
27406	136
27432	136
27464	136
27485	136
27488	272
27502	136
27507	136
27509	136
27511	136
27516	8
27538	136
27561	136
27563	136
27564	136
27589	136
27591	136
27599	136
27610	136
27613	136
27631	136
27648	136
27658	136
27673	136
27677	136
27689	136
27711	136
27721	136
27731	136
27740	136
27751	8
27764	136
27771	136
27782	136
27793	136
27797	136
27806	136
27819	136
27827	136
27845	136
27857	8
27882	136
27892	8
27920	8
27945	8
27962	272
27973	272
27986	136
27988	136
27990	144
28007	8
28024	136
28028	136
28038	136
28040	136
28060	136
28064	8
28069	136
28077	136
28090	136
28131	136
28139	272
28147	136
28160	136
28169	136
28177	8
28192	272
28202	136
28208	136
28211	8
28213	136
28226	136
28240	136
28293	136
28297	136
28315	136
28326	136
28331	136
28332	136
28341	8
28356	136
28358	136
28365	136
28389	8
28395	8
28400	136
28411	8
28426	136
28429	8
28433	8
28436	136
28443	136
28448	136
28451	136
28467	136
28468	8
28478	136
28487	136
28488	136
28495	136
28499	136
28503	136
28504	136
28518	136
28527	136
28528	136
28530	136
