1586	272
1587	272
1595	272
1596	272
1600	136
1603	272
1604	136
1606	136
1608	136
1609	272
1610	136
1615	136
1618	272
1619	408
1622	136
1623	136
1624	136
1626	136
1627	136
1629	136
1633	272
1634	136
1635	272
1638	136
1640	136
1648	136
1649	272
1652	136
1653	272
1656	408
1659	272
1662	272
1669	136
1672	136
1674	136
1675	272
1677	136
1678	136
1681	136
1682	272
1684	136
1686	136
1687	136
1688	272
1689	136
1691	136
1692	136
1693	136
1696	136
1698	272
1699	136
1703	136
1704	136
1708	136
1711	136
1715	136
1717	136
1718	272
1721	136
1723	136
1729	136
1781	136
1785	136
1786	272
1790	136
1791	136
1795	272
1797	136
1798	136
1799	136
1800	136
1801	272
1802	272
1803	136
1804	272
1805	272
1806	136
1808	408
1809	272
1810	272
1811	136
1813	136
1814	136
1818	136
1819	272
1821	272
1824	136
1826	272
1827	272
1828	136
1829	136
1831	272
1832	136
1833	136
1835	136
1837	136
1838	272
1839	136
1841	136
1842	136
1843	136
1844	272
1845	136
1847	272
1849	136
1850	272
1851	272
1853	272
1854	272
1855	136
1856	136
1858	408
1860	136
1861	136
1862	408
1863	408
1864	136
1865	136
1867	136
1870	272
1871	408
1872	544
1873	136
1874	136
1875	136
1876	136
1878	136
1879	272
1880	272
1881	136
1882	408
1883	272
1885	272
1886	136
1887	272
1888	272
1889	272
1890	408
1892	136
1893	272
1894	136
1895	136
1896	136
1897	272
1898	136
1899	136
1900	272
1901	136
1902	136
1903	136
1905	272
1906	272
1907	136
1908	272
1909	136
1910	136
1911	272
1913	136
1914	272
1916	136
1917	136
1918	136
1920	272
1921	136
1922	136
1923	408
1924	272
1925	136
1927	136
1928	136
1929	136
1930	272
1932	408
1934	136
1936	272
1937	136
1938	544
1939	136
1941	136
1942	272
1943	272
1944	272
1945	136
1946	272
1947	272
1948	272
1950	272
1952	272
1953	272
1954	136
1957	272
1958	272
1959	136
1960	272
1961	272
1964	544
1966	136
1967	272
1970	272
1974	136
1975	136
1976	408
1979	272
1981	136
1983	272
1986	136
1987	408
1989	272
1990	408
1994	408
1995	136
1996	408
1997	272
1999	136
2005	136
2006	136
2007	136
2009	136
2011	136
2016	136
2019	408
2020	136
2021	136
2026	408
2027	272
2028	272
2029	272
2031	136
2033	136
2036	136
2037	136
2038	136
2039	272
2041	136
2042	136
2044	136
2048	136
2049	136
2060	136
2063	136
2068	272
2073	136
2077	136
2080	136
2081	136
2083	136
2092	136
2112	136
2115	136
2117	136
2125	136
2157	136
2159	136
2164	8
2166	8
2167	8
2171	8
2175	144
2177	136
2178	136
2179	8
2182	136
2184	144
2188	144
2189	8
2191	136
2193	8
2200	8
2201	16
2202	8
2203	152
2204	144
2207	40
2208	152
2210	16
2211	24
2212	24
2213	16
2214	24
2215	24
2216	24
2217	16
2218	144
2219	32
2220	176
2221	16
2222	32
2223	24
2224	176
2225	40
2226	32
2227	152
2228	32
2229	40
2230	184
2231	32
2232	24
2233	16
2234	16
2235	16
2236	40
2237	288
2238	176
2239	24
2240	24
2241	32
2242	40
2243	40
2244	32
2245	40
2246	16
2247	32
2248	32
2249	16
2250	16
2251	24
2252	24
2253	32
2254	24
2255	16
2256	8
2257	16
2258	40
2259	24
2260	8
2261	16
2262	8
2264	8
2265	176
2266	16
2268	152
2270	16
2271	144
2272	16
2273	144
2275	8
2277	8
2278	8
2281	8
2282	8
2283	8
2284	8
2286	8
2287	8
2288	16
2289	24
2290	8
2291	8
2292	8
2295	8
2296	144
2298	16
2299	24
2300	16
2301	16
2302	8
2305	8
2306	16
2310	8
2311	8
2312	8
2313	8
2314	8
2315	8
2319	16
2320	8
2323	8
2324	152
2325	8
2326	8
2327	24
2328	8
2329	8
2330	16
2331	16
2332	152
2333	8
2336	16
2337	8
2338	16
2339	8
2340	8
2342	8
2343	8
2346	8
2348	8
2350	16
2351	8
2357	8
2358	8
2360	8
2362	8
2365	8
2370	8
2372	16
2373	16
2377	8
2378	8
2382	8
2390	16
2392	8
2393	8
2394	8
2397	8
2399	8
2400	8
2406	16
2407	8
2408	8
2423	16
2431	8
2440	8
2464	8
2469	8
2489	8
2490	8
2494	8
2497	8
2507	8
2516	8
2560	8
2571	8
2626	8
2692	8
2695	8
2708	8
2721	8
2725	16
2726	8
2741	8
2751	8
2758	8
2759	8
2760	8
2767	8
2771	8
2775	8
2785	8
2800	8
2802	8
2805	8
2833	8
2836	8
2838	8
2842	8
2848	136
2856	136
2857	8
2860	136
2861	136
2862	136
2863	136
2864	8
2865	136
2866	8
2870	8
2871	8
2885	136
2886	136
2891	136
2892	144
2893	136
2899	136
2902	272
2903	136
2911	136
2928	136
2936	136
2941	136
2944	272
2946	136
2947	136
2983	136
2984	136
2991	136
2993	136
2994	272
2997	136
3000	8
3001	136
3009	136
3031	136
3032	136
3039	8
3069	136
3078	136
3079	136
3091	136
3094	8
3096	136
3100	8
3109	136
3113	8
3118	136
3120	136
3133	136
3144	8
3155	8
3157	8
3166	8
3172	136
3198	136
3200	144
3211	136
3239	144
3240	136
3260	136
3267	136
3289	136
3291	136
3305	8
3315	8
3329	136
3335	136
3336	136
3362	8
3365	136
3367	272
3374	8
3377	136
3386	136
3394	136
3400	136
3401	136
3402	136
3410	8
3412	8
3421	136
3428	8
3440	8
3454	136
3455	272
3463	136
3464	136
3467	136
3468	136
3469	8
3478	8
3479	136
3489	136
3490	136
3493	136
3504	272
3507	8
3513	136
3514	136
3515	136
3521	136
3524	136
3525	136
3527	136
3536	136
3540	136
3548	136
3552	136
3556	136
3570	136
3571	272
3572	136
3591	8
3596	136
3600	8
3603	136
3607	136
3616	136
3623	8
3624	136
3632	8
3634	8
3635	136
3648	8
3654	8
3655	136
3657	136
3665	136
3669	136
3671	136
3673	136
3675	136
3683	136
3696	136
3698	136
3706	136
3707	8
3708	136
3711	136
3712	136
3721	136
3728	136
3731	8
3736	136
3741	136
3742	272
3744	136
3756	136
3760	136
3763	136
3765	136
3767	136
3774	144
3778	136
3791	136
3801	136
3805	136
3807	136
3809	136
3817	136
3828	136
3829	136
3838	136
3839	136
3843	136
3846	136
3847	136
3865	136
3866	144
3867	136
3868	136
3872	136
3873	136
3885	136
3887	136
3906	136
3907	136
3908	8
3911	136
3915	136
3931	136
3934	136
3935	136
3939	136
3943	136
3944	8
3946	136
3948	136
3957	136
3959	136
3964	136
3968	136
3969	136
3974	136
3976	136
3980	136
3981	136
3982	136
3992	136
3993	136
3998	136
4001	136
4002	8
4009	136
4010	136
4013	136
4017	136
4018	136
4021	136
4023	136
4027	136
4028	136
4034	136
4037	136
4043	272
4044	136
4048	136
4059	136
4062	136
4065	136
4069	8
4073	136
4077	136
4079	136
4103	136
4109	136
4112	136
4116	136
4117	272
4119	272
4128	136
4131	136
4135	136
4136	136
4140	272
4144	136
4172	136
4175	136
4176	136
4180	136
4182	136
4183	136
4199	136
4200	136
4201	136
4208	136
4212	136
4214	136
4216	136
4217	136
4231	136
4235	136
4236	272
4237	136
4250	136
4252	272
4259	136
4267	136
4271	136
4276	8
4280	136
4284	136
4287	136
4288	136
4298	136
4299	136
4323	272
4328	136
4329	136
4333	136
4335	8
4340	136
4343	272
4346	136
4347	272
4349	136
4374	136
4381	136
4383	272
4385	136
4401	136
4412	136
4413	136
4418	136
4420	136
4421	272
4422	136
4431	136
4437	136
4438	136
4439	136
4441	136
4442	136
4449	136
4455	136
4468	136
4469	136
4476	136
4477	136
4485	136
4487	136
4498	136
4506	136
4512	136
4514	136
4525	136
4527	136
4528	136
4537	136
4550	136
4551	136
4552	136
4556	136
4559	136
4560	136
4562	136
4564	136
4577	136
4582	136
4590	136
4597	136
4605	136
4612	136
4613	136
4618	136
4623	136
4624	136
4630	136
4639	136
4650	136
4651	136
4653	136
4654	136
4655	136
4674	136
4677	136
4679	136
4681	136
4682	136
4690	136
4691	272
4699	136
4708	136
4715	144
4721	136
4728	136
4730	136
4732	272
4739	136
4740	136
4743	136
4755	136
4756	136
4772	136
4775	136
4779	136
4782	136
4791	8
4794	136
4797	136
4799	136
4818	136
4825	136
4826	136
4830	136
4849	136
4850	136
4853	136
4858	136
4859	136
4860	136
4862	136
4863	136
4864	136
4865	136
4866	272
4877	136
4880	136
4890	136
4892	136
4899	136
4902	272
4908	136
4911	136
4912	136
4914	136
4919	136
4920	136
4926	272
4933	136
4934	136
4935	136
4946	136
4947	136
4949	136
4951	136
4952	136
4958	136
4973	136
4988	136
4989	136
4991	8
4996	8
5003	136
5010	136
5019	136
5023	136
5026	136
5027	272
5028	136
5030	272
5032	136
5033	272
5060	136
5066	136
5072	272
5073	136
5082	136
5085	136
5087	136
5090	136
5094	136
5132	136
5134	272
5139	136
5142	136
5152	136
5154	136
5155	136
5163	136
5165	136
5167	136
5174	136
5175	136
5184	136
5202	136
5203	136
5210	136
5215	136
5216	136
5221	136
5223	136
5224	136
5231	136
5235	272
5239	136
5242	136
5246	136
5247	136
5255	136
5256	136
5257	136
5258	136
5260	272
5266	136
5267	136
5268	272
5269	136
5277	136
5286	136
5291	136
5301	136
5302	136
5303	136
5320	136
5321	136
5323	136
5344	136
5361	272
5365	136
5366	136
5375	136
5376	136
5378	136
5387	136
5392	136
5397	136
5416	136
5419	136
5424	136
5436	136
5437	272
5440	272
5441	136
5445	136
5461	136
5468	136
5471	136
5474	136
5479	272
5480	136
5488	272
5491	136
5493	136
5499	136
5500	136
5502	136
5503	136
5505	136
5514	136
5522	136
5525	136
5528	136
5530	136
5537	136
5538	136
5541	8
5562	272
5563	136
5564	136
5575	136
5578	136
5580	136
5581	136
5588	136
5594	136
5597	136
5600	136
5603	136
5610	272
5614	136
5630	136
5641	136
5644	136
5645	136
5673	136
5675	136
5676	272
5678	272
5680	136
5681	136
5682	136
5683	136
5688	136
5689	136
5690	136
5698	136
5700	136
5714	136
5720	136
5722	136
5728	136
5729	136
5733	136
5739	136
5744	272
5749	136
5756	136
5758	136
5760	136
5766	136
5772	136
5778	136
5802	136
5804	136
5812	136
5813	136
5816	136
5817	136
5818	136
5830	136
5833	272
5837	136
5845	136
5846	136
5847	272
5862	136
5867	136
5870	136
5877	136
5883	272
5894	136
5896	136
5906	136
5910	136
5914	136
5916	136
5918	136
5920	136
5924	136
5934	136
5937	136
5938	136
5960	136
5963	136
5964	136
5972	136
5973	136
5974	272
5975	136
5985	136
5986	272
5997	136
6005	136
6009	136
6013	136
6015	136
6021	136
6032	136
6034	136
6042	136
6046	136
6048	136
6049	136
6053	136
6055	136
6063	136
6067	136
6070	136
6072	136
6074	136
6083	136
6084	136
6088	136
6090	136
6106	136
6109	136
6118	136
6119	136
6120	136
6124	136
6132	136
6136	136
6138	136
6146	136
6151	136
6152	272
6156	136
6165	136
6173	136
6175	136
6176	136
6187	136
6191	136
6210	136
6226	136
6233	136
6241	272
6242	136
6251	136
6255	136
6256	136
6258	136
6261	136
6267	136
6276	136
6278	272
6280	136
6291	136
6292	272
6293	136
6295	136
6308	136
6311	136
6314	272
6318	136
6319	136
6321	136
6324	136
6364	136
6367	136
6368	136
6379	136
6380	136
6385	136
6387	136
6388	136
6390	136
6393	136
6395	136
6402	136
6404	136
6413	136
6421	136
6423	136
6436	136
6451	272
6457	136
6467	136
6469	136
6476	136
6480	272
6482	136
6486	136
6488	272
6494	136
6496	136
6507	136
6513	136
6515	136
6516	136
6518	136
6526	408
6532	136
6534	136
6548	136
6552	136
6570	136
6581	136
6582	136
6590	136
6592	136
6594	136
6596	136
6602	272
6608	136
6609	136
6618	136
6631	136
6636	136
6650	136
6659	136
6660	272
6661	136
6664	136
6665	272
6666	136
6667	136
6684	136
6693	136
6696	136
6697	136
6703	136
6708	136
6712	136
6713	136
6717	136
6718	136
6721	136
6724	136
6730	136
6738	136
6745	8
6756	272
6757	136
6761	136
6763	136
6765	136
6772	136
6780	136
6786	136
6792	136
6800	408
6814	136
6817	136
6823	136
6824	136
6835	272
6837	136
6854	136
6866	136
6870	136
6873	136
6876	136
6878	136
6884	136
6888	272
6895	136
6914	136
6918	136
6919	136
6922	136
6923	136
6931	136
6935	408
6938	136
6961	136
6963	136
6969	136
6972	136
6976	136
6985	136
6989	136
6997	136
7000	136
7002	272
7025	272
7026	136
7034	136
7036	136
7037	272
7038	136
7042	136
7053	136
7068	136
7073	136
7076	136
7092	136
7098	136
7103	136
7107	136
7121	136
7125	136
7127	136
7128	136
7136	136
7137	136
7143	136
7159	136
7160	136
7163	136
7165	136
7166	136
7170	136
7171	136
7173	136
7174	136
7181	136
7191	136
7204	136
7205	136
7206	136
7210	136
7219	8
7231	136
7248	136
7251	136
7254	136
7257	272
7263	136
7273	136
7274	136
7277	136
7279	136
7291	136
7296	136
7298	136
7302	136
7307	136
7308	136
7310	136
7312	272
7324	136
7329	136
7332	136
7336	272
7346	136
7358	136
7360	136
7365	136
7366	136
7367	136
7368	136
7373	136
7374	272
7375	272
7377	136
7378	8
7379	136
7380	136
7397	136
7400	136
7409	136
7411	136
7412	272
7433	136
7436	136
7442	136
7444	136
7452	272
7460	136
7479	272
7482	136
7486	136
7500	408
7502	136
7514	136
7515	136
7516	136
7518	136
7534	136
7545	136
7549	544
7560	136
7568	136
7576	136
7584	136
7588	136
7592	136
7594	136
7604	272
7605	272
7617	272
7620	136
7623	136
7626	136
7637	136
7638	136
7639	136
7640	136
7650	136
7655	136
7657	136
7665	136
7670	136
7675	136
7680	136
7683	272
7685	136
7696	136
7704	272
7706	136
7714	136
7718	136
7730	136
7735	136
7740	136
7753	136
7754	136
7755	272
7764	136
7774	136
7775	136
7784	136
7786	136
7788	136
7790	136
7792	136
7802	136
7805	136
7807	272
7808	136
7816	136
7818	136
7819	136
7820	136
7824	136
7834	136
7836	136
7842	408
7844	136
7854	136
7871	136
7876	136
7878	136
7885	136
7886	136
7887	272
7893	136
7904	136
7905	136
7908	136
7921	136
7922	136
7924	136
7925	136
7944	136
7945	144
7946	136
7952	136
7956	136
7963	136
7977	136
7984	136
7991	136
7997	136
8001	272
8002	136
8003	136
8015	136
8022	136
8026	272
8027	136
8039	136
8047	136
8050	136
8056	136
8057	136
8058	136
8072	136
8079	272
8081	136
8090	136
8091	136
8092	136
8093	136
8094	136
8095	272
8108	272
8112	136
8125	272
8130	136
8147	136
8150	136
8153	136
8162	136
8168	136
8175	136
8176	136
8182	136
8192	136
8197	136
8198	408
8213	272
8214	136
8218	136
8222	136
8226	136
8228	136
8229	136
8233	136
8249	136
8260	136
8263	136
8277	136
8284	136
8289	136
8297	136
8298	408
8299	136
8305	136
8307	136
8308	136
8313	136
8316	136
8319	272
8327	272
8349	136
8360	136
8361	272
8366	136
8376	136
8377	136
8378	136
8386	136
8388	136
8389	136
8399	272
8402	136
8417	136
8425	136
8427	136
8431	136
8433	272
8435	136
8451	136
8467	136
8468	136
8471	136
8479	136
8486	136
8489	136
8490	136
8495	136
8499	136
8504	136
8505	136
8513	136
8517	136
8519	136
8520	272
8533	136
8534	136
8536	136
8538	136
8544	136
8557	136
8558	136
8564	136
8566	136
8581	136
8582	136
8586	136
8588	136
8600	136
8603	136
8606	136
8609	136
8619	136
8621	136
8623	136
8626	136
8627	136
8629	136
8637	272
8638	136
8644	136
8658	136
8665	136
8668	136
8673	272
8687	136
8688	136
8689	136
8690	136
8697	136
8702	136
8704	272
8716	136
8724	136
8728	136
8731	136
8736	136
8737	136
8740	136
8748	136
8749	136
8752	136
8757	136
8766	136
8770	136
8772	136
8776	136
8781	136
8787	136
8797	136
8800	136
8801	136
8804	136
8806	136
8807	136
8810	136
8826	136
8831	136
8841	136
8842	136
8844	136
8846	136
8865	136
8869	136
8871	136
8872	136
8873	136
8878	136
8889	136
8900	136
8903	136
8907	136
8909	136
8922	136
8925	136
8928	136
8931	136
8940	136
8941	136
8947	136
8950	136
8956	136
8959	136
8960	272
8967	136
8979	136
8982	136
8996	136
8997	136
9001	136
9006	272
9014	136
9015	136
9016	272
9022	136
9025	136
9029	136
9037	136
9042	136
9048	136
9051	136
9064	272
9076	272
9077	272
9083	136
9093	136
9098	136
9104	136
9107	136
9110	136
9111	136
9112	136
9131	136
9132	136
9133	136
9138	136
9145	136
9154	136
9164	136
9167	136
9168	136
9169	136
9173	136
9175	136
9178	136
9185	136
9186	136
9204	136
9211	272
9212	136
9217	136
9228	136
9241	136
9245	136
9246	272
9249	136
9250	136
9251	136
9252	136
9270	136
9274	136
9280	136
9285	136
9291	136
9295	136
9296	272
9308	136
9311	136
9313	136
9314	136
9316	136
9320	136
9329	136
9333	136
9334	136
9336	136
9341	136
9342	136
9350	136
9364	136
9366	136
9368	136
9374	136
9383	136
9384	136
9385	136
9388	136
9394	136
9401	136
9406	136
9417	136
9418	272
9419	136
9424	8
9437	136
9439	136
9440	136
9441	136
9443	136
9452	136
9454	136
9455	136
9458	136
9460	136
9465	136
9484	136
9488	136
9498	136
9500	272
9512	136
9517	272
9518	136
9522	144
9523	136
9540	136
9541	136
9546	408
9549	136
9557	136
9572	136
9573	272
9586	272
9587	272
9589	8
9592	8
9593	144
9594	8
9595	8
9605	8
9608	8
9610	136
9619	136
9620	136
9625	136
9631	8
9638	8
9642	8
9645	8
9648	144
9649	8
9650	8
9652	16
9653	16
9655	8
9656	136
9657	280
9658	8
9659	136
9660	24
9661	8
9662	16
9663	152
9664	16
9665	8
9666	8
9668	8
9670	144
9671	16
9672	16
9673	16
9675	8
9676	16
9677	152
9678	8
9679	144
9680	16
9681	152
9682	24
9683	136
9684	16
9686	8
9687	16
9688	8
9689	136
9692	8
9693	144
9694	136
9695	8
9699	8
9700	8
9701	8
9704	136
9706	8
9708	136
9710	272
9716	136
9721	136
9724	272
9727	136
9739	136
9744	136
9745	136
9746	8
9749	144
9752	8
9754	8
9757	16
9758	8
9760	8
9761	144
9766	8
9768	8
9769	144
9770	8
9772	8
9773	136
9774	136
9780	144
9790	136
9791	136
9792	136
9793	136
9794	136
9797	272
9804	136
9811	136
9818	136
9819	8
9820	144
9824	8
9825	144
9835	8
9839	144
9843	8
9844	8
9845	272
9846	8
9847	8
9848	16
9849	16
9850	8
9851	152
9853	16
9854	8
9856	8
9857	8
9858	160
9859	16
9860	8
9862	16
9863	16
9865	144
9866	16
9867	32
9868	8
9869	16
9870	16
9873	8
9876	8
9877	8
9878	8
9879	8
9881	8
9882	8
9884	136
9886	8
9890	8
9891	8
9894	152
9895	8
9896	136
9897	8
9898	8
9900	144
9901	8
9902	16
9906	16
9908	16
9909	160
9910	8
9911	8
9912	8
9913	8
9915	8
9916	8
9917	16
9918	16
9919	8
9920	136
9923	144
9924	8
9927	144
9928	8
9930	144
9931	280
9938	8
9939	8
9941	8
9942	8
9943	8
9945	144
9946	160
9947	136
9948	8
9949	8
9953	144
9957	8
9959	8
9961	136
9964	8
9967	8
9968	136
9971	8
9978	8
9981	8
9982	144
9984	144
9985	8
9986	136
9987	144
9988	8
9990	16
9991	16
9992	152
9993	8
9994	8
9995	136
9997	144
9998	144
9999	16
10000	24
10001	8
10002	8
10003	8
10004	8
10005	8
10007	8
10008	16
10009	144
10010	16
10011	8
10012	8
10013	144
10014	8
10015	144
10016	8
10017	8
10018	8
10019	8
10020	8
10021	8
10024	24
10025	8
10027	136
10028	136
10029	272
10030	136
10031	8
10035	8
10036	136
10039	8
10043	136
10047	136
10048	136
10049	8
10053	136
10054	8
10055	136
10058	144
10059	8
10061	144
10067	136
10068	136
10072	136
10084	136
10096	136
10097	136
10098	8
10099	136
10100	136
10103	8
10107	8
10108	8
10110	136
10113	136
10115	8
10117	8
10118	8
10119	136
10122	8
10126	8
10129	136
10135	272
10146	136
10149	272
10154	136
10155	136
10166	136
10169	136
10177	8
10180	8
10186	272
10189	136
10190	136
10191	8
10196	136
10200	8
10202	136
10209	136
10214	136
10221	136
10222	136
10231	136
10232	272
10237	136
10254	8
10258	136
10266	136
10273	136
10276	136
10280	136
10282	136
10283	136
10289	136
10291	136
10307	136
10310	136
10325	136
10328	136
10329	136
10332	136
10335	136
10336	136
10341	272
10346	136
10350	136
10355	136
10363	136
10366	136
10368	136
10369	136
10370	136
10380	136
10390	136
10393	136
10395	136
10404	272
10421	136
10424	136
10426	136
10428	272
10439	136
10442	136
10447	136
10453	136
10462	136
10465	136
10467	136
10474	272
10475	8
10477	136
10482	136
10484	136
10487	136
10496	136
10497	136
10500	136
10501	136
10504	136
10508	272
10513	136
10518	136
10521	136
10526	136
10529	136
10530	136
10534	136
10544	136
10548	136
10560	136
10561	136
10570	136
10574	136
10575	136
10587	136
10593	136
10601	136
10608	136
10612	136
10614	136
10634	136
10638	136
10640	136
10644	136
10645	136
10652	136
10657	136
10662	136
10672	136
10673	136
10674	136
10695	136
10701	136
10706	136
10708	272
10713	136
10725	136
10731	136
10733	136
10734	136
10735	136
10736	136
10742	136
10744	136
10748	136
10757	136
10771	272
10776	136
10783	136
10791	136
10797	136
10803	136
10808	136
10809	136
10811	136
10815	136
10816	136
10819	136
10836	136
10843	272
10859	136
10867	136
10870	136
10876	136
10877	272
10879	136
10893	136
10899	136
10904	136
10909	272
10913	136
10917	136
10926	136
10934	136
10943	136
10944	136
10946	136
10952	136
10956	136
10971	136
10975	272
10977	272
10996	136
11001	136
11009	136
11011	136
11013	136
11017	136
11019	136
11030	136
11037	136
11039	272
11040	136
11050	136
11064	136
11065	136
11070	136
11074	136
11078	136
11080	136
11081	136
11082	136
11083	136
11087	136
11089	136
11098	136
11104	136
11107	136
11108	136
11109	136
11111	136
11112	136
11122	136
11125	136
11135	136
11149	272
11150	136
11151	136
11153	136
11157	136
11172	136
11180	136
11181	136
11185	136
11186	136
11189	136
11197	136
11201	136
11209	136
11218	136
11219	136
11221	136
11237	136
11243	136
11245	136
11249	136
11251	136
11252	408
11260	272
11266	136
11271	136
11279	136
11283	136
11287	136
11291	136
11302	136
11311	136
11321	272
11325	136
11327	136
11337	136
11340	136
11347	136
11352	136
11355	136
11356	136
11362	272
11367	136
11379	136
11383	136
11389	136
11390	272
11393	136
11397	8
11413	136
11414	136
11442	136
11443	136
11444	136
11453	136
11454	136
11461	136
11469	136
11470	136
11481	136
11489	136
11490	136
11491	136
11493	136
11495	136
11496	136
11498	136
11500	136
11506	136
11511	136
11512	136
11515	136
11516	136
11525	136
11526	136
11535	272
11537	136
11553	136
11559	272
11573	136
11576	136
11578	8
11592	136
11599	272
11601	136
11613	136
11622	136
11624	136
11628	136
11640	136
11656	136
11658	136
11659	272
11661	136
11668	136
11674	136
11680	136
11681	136
11684	136
11685	136
11694	136
11695	136
11700	136
11705	136
11726	136
11727	136
11734	136
11736	136
11752	136
11760	136
11761	272
11762	136
11764	136
11765	136
11768	136
11775	136
11776	136
11785	136
11787	136
11798	136
11804	136
11810	136
11816	136
11821	136
11823	136
11825	136
11828	272
11831	136
11850	136
11854	136
11855	136
11870	136
11872	136
11878	136
11883	136
11884	136
11889	136
11890	408
11895	136
11896	136
11899	136
11905	136
11906	136
11909	136
11934	136
11939	136
11940	136
11947	136
11956	136
11963	272
11967	136
11969	136
11974	136
11991	136
11997	136
12002	136
12005	136
12013	136
12032	136
12037	136
12041	136
12052	136
12058	136
12060	136
12063	136
12065	136
12068	136
12070	136
12080	136
12084	136
12085	136
12088	136
12092	136
12097	136
12100	272
12101	136
12103	272
12108	136
12113	136
12122	136
12125	136
12126	136
12134	136
12136	136
12137	136
12160	136
12161	272
12163	136
12166	136
12168	136
12171	136
12172	136
12175	136
12179	272
12185	272
12195	136
12203	136
12210	136
12220	136
12230	136
12234	136
12235	136
12242	136
12246	272
12252	136
12269	136
12271	272
12272	136
12274	136
12282	136
12288	136
12290	136
12291	136
12293	136
12306	272
12308	272
12310	136
12313	136
12327	136
12328	136
12333	136
12342	136
12345	136
12348	136
12363	136
12364	136
12371	136
12373	136
12387	136
12397	136
12407	136
12408	272
12409	136
12421	136
12422	136
12423	136
12428	136
12432	136
12433	136
12439	136
12446	136
12452	136
12457	136
12461	136
12473	272
12474	136
12484	272
12485	136
12496	136
12506	136
12507	136
12508	136
12510	272
12512	272
12513	136
12525	136
12534	136
12541	136
12545	136
12547	136
12556	136
12563	136
12567	136
12571	136
12592	136
12596	136
12597	136
12598	136
12600	136
12601	136
12609	136
12612	136
12613	272
12614	272
12615	136
12619	136
12625	136
12630	136
12631	136
12634	136
12636	272
12637	136
12653	136
12675	136
12676	272
12684	136
12686	136
12687	136
12688	144
12691	136
12692	136
12701	136
12710	136
12714	272
12715	272
12730	136
12732	136
12734	136
12735	136
12746	136
12748	136
12752	136
12759	136
12761	136
12774	136
12775	136
12781	136
12782	136
12784	136
12785	136
12790	136
12796	136
12802	136
12803	136
12805	136
12806	136
12816	136
12824	136
12831	136
12834	136
12843	136
12847	136
12850	136
12854	136
12858	136
12865	136
12870	272
12876	136
12883	272
12890	136
12891	136
12904	136
12907	136
12915	136
12921	136
12929	272
12938	136
12939	136
12943	136
12950	272
12952	136
12975	136
12984	136
12985	136
12989	136
12990	136
12991	136
12993	136
12998	136
13005	136
13008	136
13011	136
13019	136
13026	136
13039	136
13042	136
13043	136
13046	136
13051	136
13053	272
13054	272
13055	136
13088	272
13089	136
13090	136
13092	136
13093	136
13101	136
13102	136
13121	136
13134	136
13145	136
13149	136
13156	272
13158	136
13159	136
13164	136
13166	136
13174	136
13175	136
13179	272
13180	136
13189	136
13193	136
13201	136
13218	136
13224	136
13226	136
13228	136
13234	136
13243	136
13245	136
13247	136
13249	136
13254	136
13259	136
13278	136
13281	136
13283	136
13286	136
13287	136
13289	136
13291	136
13292	272
13295	136
13297	136
13304	136
13307	136
13320	136
13321	136
13325	136
13326	136
13327	136
13328	136
13339	136
13341	136
13347	136
13359	408
13360	136
13379	272
13381	136
13394	136
13397	136
13399	136
13414	136
13419	136
13423	136
13436	272
13440	136
13461	272
13463	136
13467	136
13479	136
13488	136
13497	136
13498	136
13499	136
13509	136
13514	136
13518	272
13526	136
