4325	144
4333	136
4345	272
4365	136
4366	136
4420	144
4442	136
4445	8
4449	136
4452	136
4464	144
4476	8
4489	16
4494	8
4516	136
4521	136
4522	8
4525	136
4530	136
4542	136
4546	136
4551	136
4554	136
4563	8
4570	8
4573	8
4574	136
4617	136
4630	136
4645	8
4649	8
4652	8
4685	8
4687	136
4690	8
4693	8
4699	136
4715	8
4738	8
4753	8
4806	8
4820	136
4821	136
4834	136
4843	136
4854	136
4856	136
4866	144
4897	136
4904	136
4911	136
4918	136
4929	136
4933	136
4949	136
4985	136
4987	136
5009	136
5014	144
5033	8
5042	8
5045	8
5046	8
5060	136
5069	136
5076	136
5086	136
5096	136
5107	272
5116	136
5129	136
5155	136
5157	136
5188	136
5196	136
5197	8
5211	136
5228	8
5242	136
5243	8
5251	136
5269	136
5271	136
5287	136
5310	136
5314	272
5349	8
5372	136
5376	8
5382	16
5394	136
5415	136
5431	136
5476	136
5487	136
5499	136
5500	136
5509	136
5517	8
5530	8
5547	8
5575	8
5580	8
5585	8
5596	8
5622	8
5626	8
5636	136
5652	136
5671	136
5677	136
5704	136
5745	136
5755	16
5763	8
5772	8
5782	136
5812	272
5814	136
5815	136
5820	8
5827	8
5828	136
5844	144
5854	8
5863	136
5900	136
5913	8
5923	8
5929	8
5945	136
5967	136
5984	136
5989	136
6001	136
6004	8
6020	8
6035	136
6040	136
6062	144
6071	136
6072	8
6078	8
6084	8
6087	8
6102	8
6130	136
6160	136
6162	136
6169	136
6170	136
6171	136
6176	136
6199	136
6210	136
6211	136
6212	136
6222	136
6257	136
6258	136
6267	136
6273	8
6277	136
6300	272
6306	136
6308	136
6309	8
6310	8
6315	136
6320	136
6323	136
6339	136
6381	136
6390	136
6394	136
6397	136
6401	136
6405	136
6416	136
6419	136
6438	8
6454	136
6459	136
6460	136
6467	136
6479	136
6501	136
6507	272
6513	8
6522	136
6525	136
6542	136
6575	8
6593	8
6598	136
6599	8
6656	136
6677	136
6682	136
6713	136
6724	136
6727	136
6731	136
6757	136
6777	8
6802	136
6806	136
6809	136
6824	136
6827	8
6829	8
6864	8
6869	8
6912	8
6922	136
6954	136
6955	8
6956	136
6971	136
6994	136
6995	136
7000	136
7009	136
7020	136
7021	136
7026	8
7034	136
7046	136
7056	136
7074	136
7075	136
7099	136
7107	136
7116	136
7136	136
7150	136
7180	136
7187	8
7192	136
7199	136
7214	8
7251	8
7252	136
7253	136
7256	136
7272	136
7273	136
7277	136
7279	136
7288	8
7295	136
7298	136
7302	8
7312	136
7336	8
7338	136
7340	136
7344	8
7356	8
7382	8
7383	136
7417	136
7430	136
7431	8
7433	136
7438	8
7453	408
7461	136
7466	136
7474	136
7484	136
7494	136
7499	136
7502	136
7519	136
7526	8
7545	8
7547	8
7552	8
7576	136
7579	136
7583	136
7587	136
7589	136
7603	8
7624	136
7648	136
7669	136
7671	136
7677	416
7692	136
7694	136
7698	8
7704	136
7712	136
7743	136
7746	8
7770	8
7803	8
7823	136
7824	136
7826	136
7831	136
7833	136
7841	8
7846	8
7866	8
7867	8
7871	136
7875	8
7908	136
7912	136
7915	136
7947	136
7955	272
7960	136
7963	136
7967	136
8001	136
8017	144
8019	144
8044	136
8046	136
8047	136
8060	136
8072	136
8083	136
8085	136
8094	136
8103	136
8104	136
8106	136
8107	136
8127	136
8144	136
8151	272
8153	136
8162	8
8190	8
8210	8
8231	8
8241	8
8270	136
8287	136
8297	136
8317	8
8322	8
8330	8
8336	8
8339	136
8355	136
8368	8
8370	136
8377	136
8381	136
8434	136
8449	136
8460	8
8461	8
8478	8
8479	8
8492	8
8502	136
8506	136
8509	136
8510	136
8521	136
8526	136
8539	136
8545	136
8561	136
8588	136
8612	136
8620	136
8667	136
8691	144
8692	8
8694	8
8706	8
8734	272
8738	136
8748	136
8758	136
8797	136
8806	136
8812	136
8813	136
8819	136
8824	136
8825	136
8826	136
8833	136
8846	136
8853	136
8859	136
8862	136
8866	16
8867	8
8889	136
8891	136
8904	136
8908	136
8911	136
8918	136
8939	136
8940	136
8949	136
8951	136
8957	136
8966	136
8978	136
8999	136
9010	136
9012	136
9039	136
9042	136
9046	136
9066	136
9087	136
9093	136
9102	136
9114	136
9123	136
9137	136
9144	136
9153	136
9160	136
9182	136
9192	136
9195	136
9197	8
9218	8
9221	16
9230	136
9231	8
9262	8
9270	136
9275	136
9280	136
9282	136
9322	136
9333	136
9350	136
9358	8
9396	136
9470	136
9475	136
9488	8
9494	136
9496	136
9497	136
9508	136
9531	8
9535	136
9550	8
9566	8
9588	136
9601	136
9612	8
9613	16
9617	136
9622	136
9641	136
9657	136
9671	136
9681	136
9688	136
9699	8
9703	8
9711	8
9716	136
9762	136
9763	136
9783	136
9818	136
9825	136
9831	8
9846	8
9860	136
9867	136
9875	136
9884	136
9889	136
9898	136
9934	136
9955	136
9968	136
9981	136
9982	272
9996	136
10008	8
10011	136
10017	136
10021	144
10047	136
10077	136
10080	8
10104	8
10155	136
10157	136
10162	272
10182	272
10209	136
10213	136
10215	136
10218	136
10221	136
10223	136
10229	8
10244	136
10247	136
10256	136
10258	136
10272	8
10278	136
10286	8
10291	136
10293	136
10294	136
10316	8
10324	136
10331	136
10332	136
10355	136
10371	8
10372	8
10384	8
10398	8
10413	8
10419	144
10445	136
10446	136
10460	136
10461	136
10465	136
10472	136
10475	8
10488	8
10498	136
10505	136
10509	136
10517	136
10526	136
10536	136
10542	136
10549	136
10563	136
10576	136
10589	8
10596	136
10615	8
10619	136
10635	136
10640	136
10661	8
10672	136
10682	136
10687	136
10713	136
10720	8
10725	136
10727	136
10728	8
10780	8
10785	8
10811	8
10856	136
10865	8
10892	8
10911	136
10917	8
10919	136
10939	8
10951	8
10962	136
10971	272
10972	136
10989	136
11002	8
11010	8
11021	136
11027	136
11060	136
11063	136
11064	136
11073	136
11074	136
11087	8
11093	136
11098	136
11111	136
11152	8
11156	8
11169	8
11191	136
11195	136
11210	136
11220	136
11224	136
11225	272
11231	136
11249	136
11255	136
11263	136
11274	136
11275	136
11279	136
11281	136
11309	136
11311	136
11316	136
11322	8
11326	136
11331	8
11333	8
11336	136
11350	8
11368	8
11373	8
11383	136
11386	136
11407	8
11418	8
11446	8
11449	8
11450	136
11462	136
11492	136
11494	136
11497	8
11507	136
11508	136
11512	136
11521	136
11551	136
11585	136
11595	8
11605	136
11608	136
11611	136
11628	272
11657	136
11659	8
11669	136
11683	136
11697	136
11703	136
11710	136
11729	136
11743	136
11757	136
11762	136
11769	8
11776	8
11779	136
11784	136
11786	136
11787	136
11814	136
11820	136
11822	136
11831	136
11835	136
11860	8
11868	8
11869	8
11870	136
11871	8
11883	8
11899	136
11920	136
11927	272
11928	136
11937	136
11947	8
11956	8
11963	8
11989	136
11996	144
12021	136
12043	136
12060	136
12093	8
12100	8
12102	8
12119	136
12129	8
12135	8
12170	8
12174	8
12188	8
12193	136
12200	136
12220	136
12229	136
12241	136
12246	136
12247	136
12260	136
12274	136
12275	136
12288	8
12290	8
12294	136
12306	8
12328	136
12329	136
12346	136
12351	136
12355	8
12356	8
12367	8
12372	8
12374	8
12399	136
12408	136
12412	136
12443	136
12451	136
12456	8
12477	136
12555	136
12571	136
12578	136
12583	136
12621	136
12645	136
12646	136
12669	8
12684	8
12690	136
12699	8
12703	136
12722	136
12728	8
12734	136
12742	136
12748	136
12751	8
12762	136
12794	136
12818	136
12828	136
12848	136
12859	8
12860	136
12885	8
12920	136
12926	136
12933	136
12967	136
12997	16
13002	136
13003	136
13010	136
13013	136
13034	136
13057	8
13067	8
13080	8
13089	8
13090	136
13100	136
13105	136
13131	8
13133	136
13145	136
13186	136
13188	8
13204	8
13222	8
13227	136
13229	136
13242	136
13246	136
13273	136
13292	8
13298	8
13309	136
13315	8
13353	144
13379	136
13391	136
13400	136
13419	136
13420	136
13434	136
13454	136
13499	136
13505	16
13521	136
13523	136
13540	8
13554	8
13573	136
13576	136
13580	136
13582	8
13585	136
13593	136
13608	136
13614	136
13616	8
13636	8
13637	8
13641	8
13670	8
13671	8
13675	8
13709	136
13711	136
13740	136
13759	136
13763	136
13767	136
13772	272
13776	136
13822	136
13836	136
13845	8
13851	8
13853	136
13857	8
13866	136
13902	272
13906	136
13909	8
13918	8
13924	136
13927	136
13934	136
13937	136
13974	136
13980	136
13982	136
14002	136
14007	136
14012	136
14015	136
14022	136
14051	8
14056	136
14076	136
14082	8
14086	144
14094	136
14099	136
14113	136
14122	8
14139	8
14150	8
14166	8
14177	8
14182	8
14185	136
14203	136
14223	136
14227	136
14235	8
14251	8
14265	136
14276	136
14280	8
14288	8
14322	8
14341	8
14362	136
14363	136
14370	136
14382	136
14385	136
14394	136
14401	8
14425	8
14431	136
14434	136
14442	136
14448	136
14455	8
14489	8
14492	136
14507	136
14545	272
14559	136
14586	136
14597	136
14603	136
14614	136
14620	8
14623	8
14639	8
14640	8
14647	8
14666	8
14675	8
14678	136
14683	8
14684	136
14696	8
14699	8
14703	8
14704	8
14709	136
14719	136
14723	136
14744	136
14802	136
14816	8
14824	8
14842	8
14845	136
14848	136
14851	136
14859	136
14866	136
14872	136
14913	136
14914	136
14929	136
14938	136
14942	136
14957	136
14959	136
14963	136
14967	8
15007	136
15009	272
15016	136
15021	136
15051	136
15060	8
15073	136
15095	136
15101	136
15118	136
15141	136
15144	8
15163	8
15165	136
15226	8
15231	136
15252	136
15255	8
15257	8
15273	8
15289	136
15294	136
15295	8
15306	8
15312	8
15313	136
15319	136
15329	136
15350	136
15365	136
15366	136
15387	136
15394	136
15430	136
15449	8
15489	8
15503	8
15506	8
15507	8
15515	8
15530	136
15552	136
15557	136
15560	136
15563	136
15564	136
15565	136
15578	136
15586	136
15592	136
15605	136
15626	136
15630	136
15635	136
15659	136
15662	272
15695	136
15698	136
15702	136
15717	8
15718	8
15723	8
15724	8
15760	8
15769	8
15778	8
15788	8
15794	136
15797	8
15816	8
15833	136
15842	136
15845	136
15853	8
15872	136
15881	136
15893	136
15906	136
15915	8
15916	8
15924	136
15925	136
15931	136
15940	136
15944	136
15959	8
15970	136
15991	8
15994	8
16000	136
16022	136
16030	136
16050	136
16052	136
16053	136
16061	136
16086	8
16097	16
16098	8
16115	8
16124	8
16137	136
16139	136
16154	136
16188	136
16193	136
16206	136
16214	8
16217	8
16224	8
16258	8
16269	136
16282	136
16310	136
16318	136
16322	136
16324	8
16325	24
16339	136
16348	136
16354	8
16356	136
16358	136
16359	8
16363	8
16364	8
16384	8
16392	8
16408	8
16421	8
16424	136
16440	136
16443	136
16447	136
16480	136
16503	136
16507	136
16530	136
16538	136
16567	136
16569	136
16571	136
16576	136
16579	8
16595	8
16613	8
16621	8
16628	16
16650	8
16651	136
16656	136
16665	136
16683	136
16705	136
16728	136
16733	136
16736	136
16740	8
16789	8
16831	144
16853	8
16854	8
16892	136
16905	8
16913	8
16930	272
16932	136
16940	16
16943	136
16949	136
16951	136
16962	136
16964	8
16965	8
16966	8
16981	8
17010	8
17015	136
17025	272
17066	136
17080	136
17102	136
17121	8
17148	16
17179	136
17194	136
17198	136
17205	136
17209	136
17213	136
17218	8
17225	8
17232	136
17239	136
17251	8
17256	136
17284	136
17286	8
17296	8
17307	136
17310	136
17311	136
17317	136
17340	136
17357	136
17358	136
17360	136
17364	272
17386	136
17404	136
17415	136
17429	144
17431	272
17445	8
17458	8
17461	136
17464	136
17465	136
17467	136
17469	8
17484	8
17493	136
17503	136
17519	136
17567	136
17574	136
17579	136
17597	136
17602	136
17613	8
17640	8
17658	8
17674	8
17677	136
17685	136
17692	8
17693	272
17699	136
17728	8
17740	272
17756	136
17758	136
17772	136
17777	136
17786	136
17795	136
17809	8
17812	136
17831	136
17832	136
17836	136
17839	136
17843	136
17914	136
17928	136
17940	8
17946	8
17952	136
17956	136
17957	136
17962	136
17975	136
17983	136
17990	136
18000	136
18005	136
18010	136
18011	8
18017	136
18028	136
18039	136
18049	136
18055	136
18062	136
18091	136
18109	136
18117	136
18177	136
18184	8
18203	136
18214	136
18240	136
18257	136
18259	272
18266	136
18268	136
18272	136
18297	136
18303	8
18348	8
18356	8
18377	136
18396	136
18420	136
18446	136
18454	8
18461	8
18466	136
18481	272
18495	136
18507	136
18513	136
18524	8
18526	272
18530	136
18547	16
18554	136
18569	136
18572	136
18583	136
18588	136
18616	8
18617	136
18628	136
18633	136
18640	136
18641	136
18649	136
18654	8
18655	8
18656	136
18657	136
18694	136
18695	136
18714	136
18724	8
18726	136
18728	136
18781	136
18787	136
18791	136
18793	144
18794	8
18816	8
18818	8
18855	272
18868	136
18872	136
18886	136
18887	136
18905	136
18913	136
18914	136
18920	16
18935	16
18960	136
18966	8
18982	136
18988	136
18993	136
19010	136
19019	136
19034	136
19042	136
19050	8
19064	8
19071	8
19074	272
19080	136
19085	136
19095	8
19142	136
19150	272
19158	136
19166	136
19178	8
19185	136
19195	136
19205	272
19209	136
19214	136
19224	136
19250	136
19276	136
19283	8
19287	8
19303	136
19307	136
19308	136
19315	136
19318	136
19346	136
19354	8
19359	136
19380	136
19385	136
19393	136
19395	136
19396	136
19411	136
19416	136
19449	136
19459	136
19482	136
19489	136
19510	136
19541	136
19546	136
19562	272
19570	136
19598	136
19611	136
19617	136
19641	136
19648	8
19652	136
19669	136
19681	136
19692	136
19729	8
19755	136
19760	136
19762	136
19769	136
19777	136
19798	136
19815	136
19856	136
19862	136
19961	8
19970	16
19975	8
19986	144
19991	272
20009	136
20012	136
20036	8
20064	136
20075	136
20103	136
20112	8
20115	8
20118	8
20138	136
20146	136
20147	136
20155	136
20156	136
20183	8
20191	136
20200	136
20203	136
20241	136
20265	136
20274	272
20278	136
20279	136
20283	136
20285	8
20299	136
20301	136
20304	144
20306	136
20310	136
20314	136
20325	136
20366	136
20376	136
20390	8
20419	136
20424	136
20431	136
20445	136
20450	136
20494	136
20513	8
20514	8
20551	136
20559	136
20561	136
20569	136
20575	136
20614	136
20628	136
20634	136
20639	8
20640	136
20647	136
20660	136
20661	136
20670	136
20680	144
20692	8
20700	136
20701	136
20734	8
20736	8
20749	8
20751	136
20780	136
20793	136
20799	272
20825	8
20833	136
20850	8
20858	8
20895	8
20899	8
20905	8
20925	8
20940	144
20977	136
21012	136
21019	136
21021	8
21028	8
21057	136
21062	136
21068	136
21069	136
21084	136
21110	136
21115	136
21134	136
21192	136
21199	136
21207	8
21219	136
21242	136
21252	8
21270	136
21286	136
21301	8
21317	8
21338	8
21359	8
21364	8
21366	8
21383	8
21407	8
21421	272
21422	136
21426	136
21466	8
21470	8
21478	136
21490	272
21500	272
21507	136
21518	136
21521	136
21524	136
21526	136
21549	8
21560	8
21568	8
21570	8
21572	8
21575	8
21579	136
21582	136
21595	8
21603	8
21606	8
21626	8
21646	136
21651	136
21659	136
21667	136
21678	136
21699	8
21710	136
21742	136
21743	8
21753	136
21773	8
21791	8
21797	136
21806	272
21839	136
21870	136
21882	136
21903	136
21905	136
21908	136
21931	136
21933	136
21937	136
21940	136
21960	136
21966	136
21967	136
21968	144
21969	8
21970	8
21976	136
21994	136
22014	136
22026	136
22027	136
22048	136
22066	136
22079	136
22094	136
22099	136
22140	272
22145	136
22166	136
22174	8
22182	136
22211	136
22212	136
22214	136
22231	136
22234	8
22244	272
22295	136
22299	272
22310	136
22319	136
22326	8
22339	136
22340	136
22344	136
22361	8
22375	136
22378	136
22381	136
22389	136
22400	136
22425	136
22434	136
22442	136
22448	136
22449	136
22466	136
22475	136
22479	136
22543	136
22544	8
22561	136
22584	136
22594	136
22604	8
22618	8
22624	136
22631	136
22639	136
22646	136
22658	136
22666	272
22681	8
22685	136
22699	136
22705	8
22712	136
22772	136
22793	8
22813	8
22846	8
22850	136
22875	136
22902	136
22906	136
22908	136
22920	8
22923	8
22930	136
22969	136
23018	136
23031	136
23035	136
23043	136
23049	136
23052	136
23055	136
23057	136
23070	136
23074	136
23099	136
23126	136
23130	136
23132	8
23142	136
23148	136
23171	136
23191	8
23196	136
23197	136
23198	8
23199	272
23206	136
23227	136
23229	8
23232	8
23272	8
23288	136
23291	136
23296	136
23302	136
23307	136
23317	136
23335	136
23353	136
23360	136
23377	136
23383	136
23387	136
23400	136
23402	136
23410	8
23418	136
23420	136
23443	136
23455	8
23459	8
23469	136
23476	136
23490	8
23491	136
23515	136
23525	136
23552	8
23555	8
23562	8
23567	136
23568	136
23569	272
23581	136
23584	136
23590	8
23615	136
23622	136
23630	272
23633	136
23637	272
23644	136
23655	136
23684	136
23703	136
23718	136
23720	136
23725	136
23729	136
23745	136
23748	136
23750	8
23751	136
23768	136
23774	136
23800	136
23802	8
23808	136
23860	136
23875	8
23892	8
23913	136
23921	136
23925	136
23931	136
23935	136
23942	136
23969	136
23970	136
23974	136
23986	8
23989	8
23998	136
24018	136
24026	136
24028	136
24034	136
24036	136
24042	136
24051	136
24054	136
24060	8
24062	8
24067	144
24075	136
24078	136
24082	8
24086	136
24104	8
24107	8
24112	136
24132	136
24136	8
24146	8
24148	8
24150	136
24152	136
24173	136
24177	136
24180	136
24189	136
24223	136
24249	136
24256	8
24262	8
24268	136
24269	136
24278	136
24280	8
24294	8
24297	136
24317	136
24319	136
24328	8
24335	136
24337	136
24338	8
24341	8
24345	8
24358	136
24360	136
24367	136
24375	8
24396	8
24409	8
24412	8
24435	272
24439	136
24481	136
24507	136
24524	136
24530	136
24536	136
24540	136
24559	8
24570	8
24579	8
24582	8
24585	136
24589	136
24591	136
24607	136
24610	136
24613	136
24624	136
24648	136
24665	8
24684	136
24686	144
24692	136
24706	136
24709	136
24710	136
24714	8
24719	136
24735	136
24743	136
24750	136
24762	136
24773	8
24785	8
24792	8
24797	8
24803	8
24828	8
24843	8
24895	136
24898	136
24921	136
24936	136
24951	136
24997	136
25009	8
25027	8
25029	8
25047	8
25056	8
25057	8
25075	8
25087	136
25104	136
25138	8
25139	8
25144	136
25146	136
25150	272
25154	136
25167	136
25176	136
25183	136
25193	144
25205	8
25231	136
25232	136
25234	8
25238	8
25247	8
25266	136
25270	136
25299	136
25301	8
25322	136
25338	8
25359	8
25371	136
25374	136
25386	136
25401	8
25407	136
25426	136
25443	136
25457	136
25461	136
25464	136
25479	136
25497	136
25505	136
25507	8
25526	136
25536	136
25540	8
25551	8
25554	136
25559	136
25574	136
25576	8
25589	8
25590	136
25591	136
25602	272
25606	8
25607	8
25623	136
25654	136
25668	144
25680	136
25681	136
25729	136
25754	8
25763	8
25774	136
25786	136
25790	136
25910	136
25926	136
25928	136
25932	136
25939	136
25942	136
25947	136
25956	136
25958	136
25978	136
25985	136
25993	136
25998	136
26006	272
26017	136
26044	8
26051	136
26059	136
26082	136
26087	136
26095	136
26128	136
26135	136
26146	136
26147	136
26164	136
26168	136
26171	8
26180	136
26208	136
26217	136
26221	136
26229	144
26239	8
26256	8
26265	8
26266	8
26309	8
26332	136
26358	136
26367	136
26370	136
26381	136
26382	136
26384	136
26390	8
26399	136
26408	144
26415	136
26458	136
26459	136
26460	136
26462	136
26480	272
26490	136
26496	136
26509	136
26528	272
26557	136
26567	136
26572	8
26585	8
26591	136
26622	136
26643	136
26661	136
26662	136
26691	136
26699	136
26716	8
26724	136
26725	136
26733	136
26748	136
26763	136
26802	136
26806	136
26831	136
26838	136
26856	136
26863	136
26874	136
26882	136
26908	136
26925	136
26935	8
26936	136
26942	136
26947	136
26950	136
26997	272
27001	136
27002	136
27004	136
27013	136
27014	8
27029	136
27033	136
27035	136
27053	8
27055	8
27077	136
27080	8
27081	8
27147	8
27157	136
27214	8
27220	136
27227	136
27230	136
27252	8
27253	136
27256	136
27261	8
27281	136
27284	136
27298	8
27304	136
27321	136
27372	136
27373	136
27380	136
27431	136
27443	136
27444	8
27446	8
27457	136
27466	136
27472	8
27479	8
27489	136
27498	136
27499	136
27501	136
27506	136
27533	136
27536	136
27537	136
27547	136
27548	8
27555	8
27564	136
27578	136
27584	136
27597	136
27599	136
27603	136
27613	8
27615	8
27616	8
27626	136
27627	136
27631	8
27647	136
27680	272
27711	136
27738	8
27742	8
27752	136
27760	136
27777	136
27783	136
27787	136
27803	136
27807	8
27811	8
27815	136
27823	136
27825	136
27839	136
27853	8
27862	8
27891	136
27894	136
27896	8
27897	8
27898	8
27911	136
27914	136
27927	136
27933	136
27973	136
27983	272
27988	8
28001	16
28006	136
28010	8
28030	8
28078	8
28094	8
28109	136
28116	136
28123	136
28158	136
28166	136
28169	136
28185	8
28188	8
28193	272
28194	136
28204	136
28229	136
28277	136
28284	8
28312	136
28328	136
28345	136
28356	136
28361	136
28368	136
28395	136
28420	136
28433	136
28435	136
28447	136
28448	136
28454	136
28478	136
28480	136
28486	136
28488	136
28490	144
28505	136
28519	8
28556	8
28565	136
28569	136
28571	8
28575	136
28619	136
28620	136
28623	136
28625	136
28640	136
28643	136
28649	8
28652	8
28667	136
28687	136
28710	136
28731	8
28768	8
28778	136
28781	8
28784	136
28795	8
28804	136
28836	136
28839	8
28860	136
28870	8
28875	136
28881	136
28884	136
28888	8
28907	136
28913	136
28916	136
28919	136
28929	136
28936	136
28948	8
28959	8
28973	8
28990	136
29015	136
29020	136
29053	136
29057	136
29087	136
29101	136
29107	8
29115	16
29117	8
29121	8
29122	136
29140	136
29145	136
29155	136
29159	272
29166	136
29189	8
29193	136
29227	136
29242	136
29254	136
29258	136
29262	136
29277	136
29278	136
29280	136
29289	136
29298	136
29301	136
29320	136
29345	136
29364	136
29384	136
29385	136
29390	136
29398	136
29411	8
29416	8
29435	136
29437	136
29450	136
29453	136
29488	136
29491	136
29512	136
29521	8
29528	8
29557	8
29580	8
29609	8
29615	8
29619	8
29623	8
29624	8
29642	8
29646	136
29695	8
29713	136
29719	136
29720	136
29727	8
29752	8
29758	8
29761	8
29772	136
29784	136
29787	136
29789	136
29837	136
29843	136
29852	8
29866	8
29875	8
29891	8
29897	136
29909	136
29934	136
29945	136
29947	136
29951	136
29965	136
29978	136
29989	136
29994	144
30012	8
30021	8
30028	8
30032	136
30043	136
30054	136
30059	8
30062	136
30073	136
30080	136
30103	136
30118	136
30122	136
30150	136
30159	136
30164	136
30174	136
30198	136
30201	136
30204	136
30215	136
30217	8
30221	8
30232	136
30241	136
30244	136
30248	136
30258	136
30271	8
30273	8
30280	136
30295	136
30299	136
30313	136
30324	8
30325	8
30326	136
30331	136
30337	136
30340	136
30352	8
30358	136
30364	136
30370	136
30371	136
30383	136
30387	136
30400	136
30402	272
30403	8
30414	8
30455	136
30459	136
30462	136
30463	136
30466	8
30468	136
30491	136
30504	136
30560	136
30597	136
30614	8
30616	8
30624	8
30658	8
30679	8
30684	8
30703	8
30721	8
30728	8
30734	136
30744	136
30777	136
30783	136
30789	136
30819	136
30842	136
30848	136
30867	136
30868	8
30891	8
30927	8
30929	136
30941	136
30962	136
30964	136
30970	136
30992	136
31018	136
31028	136
31037	16
31041	16
31055	8
31061	136
31071	8
31076	8
31112	8
31126	136
31135	8
31146	8
31159	144
31166	136
31178	136
31186	136
31188	136
31194	8
31201	8
31202	8
31203	8
31205	8
31214	8
31219	8
31290	136
31296	8
31302	136
31306	136
31330	136
31342	8
31359	136
31371	8
31379	8
31404	136
31412	136
31429	136
31443	136
31461	136
31467	136
31495	136
31506	8
31510	136
31521	136
31556	136
31557	8
31564	8
31572	136
31576	136
31577	136
31596	136
31626	136
31628	8
31634	136
31637	8
31644	136
31645	136
31646	8
31663	136
31669	136
31677	8
31696	144
31698	8
31700	136
31707	136
31717	136
31719	136
31751	8
31760	136
31764	136
31774	136
31779	136
31783	136
31791	272
31801	136
31816	136
31820	136
31837	136
31861	8
31882	8
31884	136
31904	136
31947	144
31955	136
31976	136
31990	136
32001	136
32031	136
32035	272
32056	136
32073	136
32095	136
32118	136
32141	136
32142	136
32172	136
32220	136
32242	136
32260	136
32266	8
32268	136
32269	8
32271	8
32287	136
32313	8
32315	136
32326	136
32335	136
32340	136
32345	136
32372	136
32399	136
32410	8
32418	136
32422	136
32428	136
32436	136
32456	136
32458	136
32460	136
32494	136
32499	8
32522	8
32524	136
32542	136
32562	136
32568	136
32581	8
32587	8
32594	8
32603	136
32614	136
32623	136
32628	136
32636	136
32646	136
32655	136
32660	136
32674	8
32683	8
32693	8
32707	136
32754	136
32767	280
32781	136
32782	136
32790	136
32793	8
32803	136
32804	136
32809	136
32817	136
32820	136
32824	8
32830	136
32847	136
32853	8
32857	136
32872	136
32885	136
32889	136
