3377	136
3405	8
3409	8
3424	8
3427	136
3432	136
3437	136
3465	144
3479	136
3482	136
3502	136
3525	136
3551	136
3560	8
3567	8
3573	8
3586	136
3597	136
3605	8
3608	136
3610	136
3614	136
3626	8
3629	8
3642	8
3643	8
3649	136
3651	136
3668	136
3672	136
3685	8
3688	8
3691	8
3693	8
3703	136
3710	136
3725	136
3760	136
3779	8
3783	8
3812	136
3828	136
3829	136
3834	136
3836	8
3867	136
3904	136
3905	136
3906	136
3909	136
3912	136
3915	136
3921	136
3934	16
3943	8
3960	8
3991	8
4006	136
4011	136
4018	136
4022	136
4027	136
4030	136
4037	136
4042	136
4057	136
4070	136
4098	136
4099	136
4130	136
4143	136
4151	8
4168	136
4169	136
4175	8
4209	8
4222	8
4225	8
4228	136
4237	136
4250	136
4252	136
4260	408
4271	136
4273	136
4284	136
4285	8
4286	272
4306	272
4311	136
4313	8
4325	8
4326	136
4334	136
4337	136
4341	144
4349	136
4353	136
4367	136
4371	8
4453	8
4484	8
4516	8
4519	136
4521	8
4543	136
4548	136
4549	136
4554	136
4558	136
4580	136
4584	136
4588	136
4597	136
4598	8
4635	8
4641	8
4647	136
4657	136
4672	136
4673	136
4674	136
4680	136
4689	136
4710	136
4713	136
4717	136
4721	136
4732	8
4733	136
4740	136
4741	136
4749	136
4772	136
4804	136
4813	136
4816	136
4821	8
4828	8
4837	8
4840	136
4859	136
4874	8
4887	8
4903	24
4904	8
4922	8
4925	136
4927	8
4947	8
4957	136
4970	136
4980	136
4983	136
5009	8
5065	136
5088	8
5100	8
5104	136
5105	8
5115	8
5116	8
5121	136
5131	8
5150	16
5159	8
5163	136
5191	136
5197	136
5201	136
5204	136
5210	136
5211	136
5216	272
5219	8
5228	8
5235	8
5294	8
5301	8
5303	8
5307	8
5308	8
5312	8
5313	8
5319	136
5324	8
5378	8
5394	8
5407	8
5424	8
5425	136
5446	8
5447	136
5462	136
5476	272
5492	136
5508	136
5515	8
5530	136
5534	8
5538	8
5554	8
5563	8
5575	8
5584	8
5604	136
5605	136
5614	136
5635	136
5656	136
5666	136
5696	136
5703	136
5707	136
5724	136
5734	8
5742	8
5766	8
5768	136
5770	136
5792	136
5799	136
5811	136
5844	136
5878	136
5895	136
5896	16
5908	8
5915	144
5920	136
5924	136
5939	136
5946	136
5961	136
5976	136
6062	8
6072	136
6101	136
6102	136
6104	136
6116	8
6127	8
6138	136
6148	136
6149	8
6187	8
6198	136
6258	136
6285	136
6288	272
6297	136
6305	136
6332	136
6334	136
6337	136
6355	8
6356	136
6358	136
6388	136
6413	136
6414	136
6441	136
6443	8
6460	8
6469	272
6487	136
6507	136
6511	136
6520	8
6524	136
6526	8
6531	8
6535	144
6538	8
6579	136
6582	136
6591	272
6613	272
6627	136
6642	272
6661	136
6664	136
6705	136
6718	136
6722	8
6746	136
6757	136
6763	8
6787	136
6820	136
6824	136
6829	8
6839	136
6842	136
6870	136
6878	136
6881	136
6886	136
6889	8
6893	136
6899	136
6903	136
6907	16
6928	136
6931	136
6936	136
6955	136
6989	136
7008	136
7020	8
7048	8
7051	8
7052	136
7057	136
7058	8
7068	8
7070	8
7074	136
7078	8
7094	8
7096	136
7098	136
7105	136
7125	8
7129	8
7130	136
7141	136
7151	136
7160	8
7163	136
7183	136
7193	136
7197	136
7208	136
7217	136
7220	136
7231	136
7233	8
7249	136
7273	8
7280	8
7289	8
7290	8
7305	8
7311	136
7321	136
7327	136
7361	136
7365	136
7366	8
7372	8
7373	8
7380	136
7390	136
7397	136
7406	8
7411	8
7417	136
7431	136
7439	144
7441	8
7443	8
7445	8
7468	8
7473	136
7474	136
7486	136
7499	8
7508	136
7510	136
7555	136
7566	136
7575	8
7576	8
7579	272
7597	136
7598	136
7610	8
7626	136
7642	136
7656	136
7671	136
7677	408
7693	136
7702	136
7710	8
7713	8
7715	8
7732	8
7734	8
7738	8
7743	136
7773	136
7779	8
7792	136
7799	136
7804	16
7809	8
7813	8
7819	136
7832	136
7846	136
7859	136
7879	136
7897	136
7903	136
7911	136
7921	136
7931	136
7937	136
7986	136
8035	136
8047	8
8058	136
8060	8
8085	8
8109	8
8130	136
8142	136
8146	8
8150	136
8152	8
8169	136
8201	8
8202	8
8211	136
8225	144
8226	136
8258	136
8259	136
8274	136
8285	136
8297	8
8305	8
8306	136
8319	136
8337	136
8346	136
8355	136
8366	136
8372	136
8374	136
8395	136
8399	272
8402	136
8441	136
8447	136
8464	8
8471	8
8479	8
8484	136
8488	136
8505	136
8518	8
8524	8
8547	136
8571	136
8587	136
8599	136
8605	136
8609	136
8626	136
8632	136
8639	136
8651	136
8666	136
8719	136
8729	136
8748	136
8749	136
8756	136
8765	8
8776	136
8789	8
8809	8
8823	8
8827	8
8829	8
8848	8
8855	8
8865	8
8866	8
8868	8
8886	8
8888	8
8893	8
8909	8
8922	136
8948	136
8952	136
8967	136
8982	8
8992	136
9016	136
9018	136
9023	136
9040	136
9045	136
9046	136
9050	136
9053	136
9100	8
9112	136
9119	8
9127	8
9137	136
9143	8
9151	136
9160	136
9188	136
9203	8
9211	136
9220	136
9221	136
9229	136
9257	136
9266	8
9269	8
9272	136
9278	136
9313	136
9321	8
9325	136
9332	136
9336	8
9357	272
9367	136
9375	136
9379	136
9396	136
9418	136
9435	136
9443	136
9444	136
9446	8
9447	8
9460	136
9465	136
9467	136
9479	136
9489	136
9499	136
9508	136
9510	136
9536	136
9581	272
9582	136
9602	136
9629	136
9633	136
9643	136
9683	8
9690	136
9696	136
9705	8
9709	8
9710	8
9715	136
9726	136
9736	8
9741	8
9751	8
9761	136
9762	136
9763	136
9774	8
9812	136
9813	136
9819	136
9844	136
9853	136
9857	136
9882	136
9886	136
9887	8
9891	8
9899	136
9910	272
9925	136
9938	136
9941	8
9950	136
9951	136
9962	136
9974	136
9976	8
9981	136
9983	8
10010	136
10019	8
10033	136
10079	8
10094	8
10096	8
10098	136
10114	136
10135	136
10172	136
10182	136
10190	8
10196	136
10202	136
10203	136
10210	136
10224	136
10239	136
10249	8
10257	136
10297	136
10301	136
10332	8
10347	136
10354	136
10369	8
10370	136
10374	136
10388	136
10394	136
10395	136
10399	136
10407	136
10409	136
10420	136
10422	136
10435	136
10438	272
10439	136
10457	8
10458	136
10488	136
10497	144
10498	136
10506	8
10507	136
10518	136
10522	136
10551	272
10555	136
10556	136
10578	8
10588	8
10589	136
10593	136
10598	136
10600	136
10601	136
10611	136
10613	408
10618	136
10637	136
10669	136
10676	136
10695	136
10709	136
10730	136
10734	136
10741	8
10764	136
10789	136
10801	136
10810	8
10812	136
10835	136
10864	136
10876	136
10880	136
10887	136
10899	136
10906	272
10910	136
10911	136
10912	144
10925	136
10958	136
10960	136
10971	136
10982	8
10983	8
10986	272
10989	136
11002	8
11004	136
11007	136
11021	8
11027	136
11035	8
11037	8
11038	136
11047	8
11056	8
11073	8
11084	8
11097	8
11103	136
11124	136
11130	136
11154	136
11163	136
11172	136
11177	8
11181	8
11184	8
11187	136
11201	136
11205	136
11210	136
11240	136
11243	136
11256	136
11259	272
11279	8
11280	136
11282	136
11286	8
11299	144
11304	136
11309	136
11320	136
11329	136
11346	8
11359	8
11383	8
11385	136
11421	136
11433	136
11449	136
11466	136
11484	136
11508	136
11522	136
11538	16
11564	136
11568	136
11602	136
11623	144
11654	136
11669	136
11671	136
11673	272
11677	136
11687	8
11689	136
11699	136
11712	136
11726	136
11740	136
11741	136
11743	136
11801	8
11804	8
11809	8
11814	136
11837	136
11853	136
11856	136
11870	136
11878	8
11879	136
11881	136
11887	136
11888	136
11896	136
11902	136
11924	136
11925	136
11929	136
11931	136
11940	136
11941	136
11947	272
11954	136
11992	136
11994	8
11999	136
12018	136
12020	136
12028	136
12031	136
12041	136
12048	136
12060	136
12066	136
12073	136
12076	136
12077	136
12086	136
12093	136
12097	136
12106	136
12131	136
12156	136
12192	136
12200	8
12216	8
12224	136
12248	136
12273	136
12282	136
12292	136
12301	136
12317	136
12318	8
12389	136
12434	136
12445	136
12463	136
12466	8
12499	8
12506	8
12516	136
12544	136
12547	8
12570	136
12594	8
12638	136
12642	136
12645	136
12646	136
12652	136
12661	136
12681	136
12704	136
12706	136
12711	272
12720	8
12724	8
12739	8
12747	136
12752	136
12753	136
12755	136
12763	136
12774	136
12778	136
12779	136
12783	8
12788	136
12799	8
12802	136
12803	136
12804	8
12812	8
12817	8
12825	272
12840	144
12841	136
12845	136
12851	8
12854	8
12876	136
12881	136
12892	8
12897	136
12906	136
12918	136
12920	136
12926	136
12929	136
12942	136
12961	136
12962	136
12976	136
12981	8
12983	8
12997	8
12999	8
13047	8
13050	136
13053	136
13058	8
13073	136
13076	8
13087	8
13097	8
13112	8
13120	136
13140	136
13150	136
13157	136
13159	136
13162	136
13178	136
13182	136
13183	136
13193	136
13203	136
13208	136
13226	8
13229	136
13236	136
13237	136
13241	136
13245	136
13278	136
13279	8
13280	8
13304	8
13308	136
13325	136
13333	136
13351	136
13352	136
13358	136
13391	136
13416	144
13419	8
13439	136
13448	8
13458	136
13462	136
13464	136
13466	272
13481	144
13489	8
13503	8
13506	136
13508	272
13513	136
13522	136
13533	136
13535	136
13589	136
13590	8
13602	136
13607	136
13635	272
13643	8
13646	8
13649	8
13655	8
13707	272
13710	136
13712	272
13734	136
13742	136
13745	136
13747	136
13772	136
13784	136
13788	8
13795	136
13832	136
13841	8
13849	8
13855	136
13857	136
13891	136
13911	136
13918	136
13919	136
13922	8
13948	136
13953	136
13964	136
13970	136
14017	136
14019	136
14033	136
14040	8
14051	136
14066	136
14081	8
14086	8
14088	8
14097	8
14117	136
14119	136
14121	136
14126	136
14145	136
14166	136
14169	8
14174	8
14180	8
14187	8
14207	136
14219	136
14222	136
14237	136
14240	8
14243	8
14254	136
14256	136
14265	136
14270	136
14290	136
14311	136
14317	136
14351	136
14352	136
14357	136
14366	136
14386	136
14391	136
14400	136
14406	136
14433	136
14436	136
14447	136
14459	136
14467	136
14475	136
14491	8
14515	8
14521	8
14527	136
14536	136
14540	272
14578	8
14585	8
14590	136
14608	136
14623	136
14635	8
14637	136
14655	136
14665	136
14682	136
14690	136
14692	8
14693	136
14707	8
14721	8
14742	8
14785	136
14788	136
14794	136
14804	136
14821	136
14825	136
14828	136
14832	136
14889	8
14937	8
14938	8
14951	8
14956	8
14960	8
14963	8
14970	8
15001	136
15003	136
15027	136
15035	136
15041	136
15058	136
15081	136
15086	272
15091	8
15093	136
15100	136
15102	136
15115	8
15118	136
15124	8
15131	136
15137	8
15145	136
15157	136
15159	136
15165	136
15173	136
15176	136
15184	136
15208	272
15224	136
15229	8
15237	8
15246	8
15250	136
15255	136
15256	136
15259	136
15297	136
15309	136
15314	136
15317	136
15323	8
15341	136
15342	8
15344	8
15363	8
15365	136
15370	136
15392	136
15403	136
15405	136
15415	136
15420	136
15423	8
15424	136
15436	136
15444	136
15454	136
15504	136
15505	272
15512	136
15516	272
15520	136
15525	136
15547	8
15552	136
15565	136
15567	272
15571	136
15574	8
15581	8
15594	8
15606	8
15614	8
15621	8
15638	8
15643	144
15646	8
15653	136
15657	136
15659	8
15669	8
15677	8
15696	136
15698	136
15704	8
15717	8
15733	8
15734	136
15739	136
15754	136
15774	136
15777	136
15801	8
15808	272
15822	136
15851	136
15863	8
15865	136
15890	136
15891	136
15893	136
15898	8
15899	8
15917	8
15924	8
15937	136
15938	136
15939	8
15948	8
15953	8
15958	8
15972	8
15977	8
15997	8
16001	8
16056	136
16084	136
16092	136
16101	136
16110	136
16115	136
16118	136
16119	136
16124	136
16135	136
16136	136
16156	136
16187	136
16188	408
16214	136
16225	136
16226	136
16228	136
16229	136
16252	136
16255	136
16258	136
16265	136
16274	136
16289	8
16296	8
16326	8
16327	136
16336	136
16338	136
16340	136
16350	136
16352	136
16354	136
16356	136
16380	8
16391	8
16416	136
16427	136
16434	136
16442	136
16446	8
16447	8
16454	8
16491	8
16493	136
16497	136
16526	8
16527	136
16529	136
16536	136
16540	8
16543	8
16545	136
16552	136
16560	136
16562	8
16566	8
16569	8
16586	8
16588	136
16657	8
16663	136
16669	136
16670	136
16674	136
16693	136
16704	8
16709	136
16718	8
16732	136
16755	136
16760	136
16775	8
16778	136
16803	136
16813	272
16836	136
16852	8
16882	136
16901	8
16905	136
16909	136
16930	136
16939	136
16940	8
16944	8
16947	8
16950	8
16954	8
16977	136
16981	136
16985	136
16989	136
17015	136
17023	136
17032	136
17033	8
17040	136
17048	136
17068	136
17076	272
17078	8
17094	8
17134	8
17155	8
17175	8
17203	8
17210	136
17244	136
17253	136
17262	8
17269	8
17284	8
17287	136
17318	136
17335	136
17353	136
17371	136
17375	136
17386	8
17392	136
17406	136
17412	136
17418	8
17424	136
17435	136
17442	136
17459	136
17474	136
17490	136
17492	136
17496	8
17511	8
17524	136
17537	136
17563	136
17590	136
17604	136
17609	136
17621	272
17628	136
17632	136
17644	136
17648	136
17654	136
17672	8
17691	8
17695	8
17697	8
17699	16
17704	8
17720	8
17728	8
17745	8
17747	8
17752	8
17766	136
17771	136
17778	272
17784	136
17793	8
17802	136
17807	136
17809	136
17834	136
17840	136
17861	136
17871	8
17872	8
17881	8
17884	8
17888	8
17912	8
17923	8
17933	136
17935	136
17936	136
17938	136
17943	136
17959	136
17968	136
17976	272
17980	272
17992	136
17997	136
18001	136
18008	136
18010	136
18014	136
18027	136
18068	8
18114	8
18136	8
18163	136
18171	136
18186	8
18200	136
18203	136
18212	8
18220	8
18231	136
18235	136
18241	272
18247	136
18250	136
18283	136
18295	136
18300	136
18313	136
18316	272
18318	136
18327	136
18339	8
18346	136
18350	136
18355	136
18358	136
18377	136
18396	136
18400	136
18409	136
18420	136
18424	136
18435	136
18446	136
18457	8
18464	8
18480	8
18492	8
18499	8
18519	8
18534	8
18537	136
18542	136
18545	136
18547	136
18551	136
18561	136
18563	136
18588	136
18592	136
18615	8
18633	8
18653	8
18660	8
18662	136
18668	136
18670	136
18672	136
18678	136
18694	136
18730	136
18764	136
18772	8
18779	136
18784	136
18789	136
18793	136
18795	136
18805	136
18817	136
18847	8
18848	8
18898	136
18910	136
18913	408
18914	136
18941	136
18959	136
18971	136
18989	136
18991	136
19006	136
19008	136
19009	136
19010	8
19023	8
19045	8
19076	136
19080	136
19081	8
19096	8
19119	8
19120	136
19125	136
19141	136
19143	136
19152	136
19154	136
19173	8
19174	136
19179	272
19188	136
19213	136
19235	136
19255	136
19257	136
19268	8
19275	8
19285	8
19292	8
19297	8
19298	8
19300	8
19309	136
19322	8
19337	8
19404	8
19409	8
19411	136
19440	136
19443	136
19472	136
19480	136
19490	136
19491	136
19492	136
19503	136
19514	136
19519	8
19522	136
19526	136
19552	136
19553	136
19576	136
19584	136
19586	136
19591	8
19596	136
19599	136
19603	136
19606	8
19616	8
19619	8
19622	136
19623	136
19628	136
19644	136
19648	136
19652	136
19654	136
19668	136
19671	136
19682	136
19694	136
19701	136
19711	136
19737	136
19740	136
19746	136
19768	136
19782	136
19829	136
19835	136
19851	8
19852	136
19867	136
19884	136
19894	136
19897	272
19920	136
19931	136
19945	8
19946	8
19970	136
19975	136
19999	144
20018	136
20063	272
20066	136
20092	136
20098	8
20112	136
20129	136
20135	272
20155	136
20158	8
20172	8
20181	8
20198	272
20225	136
20246	136
20251	136
20255	136
20263	136
20265	136
20294	136
20297	136
20316	136
20318	136
20342	136
20366	136
20367	8
20384	144
20394	8
20432	8
20438	272
20458	136
20466	136
20474	136
20477	136
20478	136
20482	136
20493	8
20498	8
20501	272
20508	136
20514	136
20520	136
20530	136
20544	136
20561	136
20568	8
20592	136
20610	136
20611	136
20613	136
20620	136
20642	136
20653	136
20670	272
20674	136
20679	136
20709	136
20715	8
20725	8
20727	136
20746	8
20747	8
20753	8
20756	8
20759	136
20771	272
20788	136
20791	136
20804	136
20822	136
20836	136
20844	136
20849	136
20862	136
20872	8
20880	136
20881	136
20885	136
20902	136
20914	136
20932	136
20940	280
20946	8
20953	136
20959	136
20964	136
20997	136
21011	136
21019	136
21022	136
21032	136
21047	136
21048	136
21062	136
21069	136
21072	408
21078	8
21101	8
21123	8
21142	144
21157	136
21158	136
21160	136
21162	136
21182	136
21203	272
21206	8
21222	136
21227	136
21245	136
21248	136
21259	8
21274	8
21302	136
21316	8
21328	136
21329	136
21331	136
21335	136
21362	136
21371	136
21390	136
21406	136
21412	136
21442	136
21450	8
21457	16
21477	8
21490	136
21514	136
21535	136
21546	136
21576	136
21577	136
21579	136
21605	136
21611	8
21625	136
21631	136
21632	136
21649	136
21667	408
21670	136
21671	136
21688	136
21694	136
21705	136
21710	136
21720	136
21738	136
21754	136
21755	136
21766	136
21777	136
21796	8
21808	136
21816	8
21817	8
21824	8
21844	8
21855	8
21860	136
21875	136
21899	136
21928	136
21932	136
21935	136
21960	136
21966	136
21970	136
22014	136
22064	136
22081	136
22091	136
22100	136
22108	136
22114	136
22120	136
22133	8
22138	136
22143	136
22144	136
22152	136
22157	136
22177	136
22191	136
22209	272
22226	8
22234	136
22252	136
22270	136
22284	272
22332	136
22333	136
22341	136
22342	136
22344	8
22359	136
22379	136
22382	136
22384	136
22388	136
22393	272
22398	136
22399	136
22409	136
22428	136
22434	136
22458	136
22478	8
22481	8
22494	136
22500	136
22501	136
22506	136
22518	136
22524	136
22541	136
22545	136
22554	136
22555	136
22556	136
22588	136
22604	136
22612	136
22619	136
22646	136
22648	136
22659	8
22662	136
22663	136
22664	136
22682	136
22699	8
22714	8
22739	136
22751	136
22761	136
22769	8
22782	136
22799	136
22803	8
22823	8
22825	16
22840	136
22847	8
22852	136
22856	136
22872	136
22882	136
22912	136
22987	136
22995	136
22999	136
23003	136
23004	8
23023	8
23024	8
23034	136
23065	136
23067	136
23092	136
23105	136
23134	136
23152	136
23166	136
23181	136
23185	136
23188	136
23197	8
23213	136
23225	272
23249	136
23251	136
23260	136
23261	8
23265	136
23267	136
23269	136
23271	136
23272	136
23280	272
23283	136
23300	136
23311	136
23316	8
23355	8
23359	8
23372	8
23388	8
23394	136
23395	136
23411	136
23437	272
23450	144
23453	8
23456	136
23467	136
23473	136
23478	136
23482	136
23492	136
23500	8
23501	8
23503	272
23525	16
23534	8
23545	136
23560	136
23563	8
23572	8
23580	8
23594	136
23595	136
23627	136
23633	8
23637	136
23643	136
23652	136
23657	136
23661	8
23663	136
23664	136
23667	136
23677	136
23684	8
23694	8
23709	136
23726	136
23730	8
23734	8
23749	136
23757	136
23778	272
23781	136
23788	136
23805	136
23815	136
23820	136
23828	136
23839	136
23847	272
23853	136
23872	136
23882	136
23886	136
23903	272
23904	136
23930	8
23949	136
23963	136
23973	136
23983	8
23986	136
23987	136
23988	136
23997	136
24034	136
24043	136
24046	136
24061	136
24066	136
24067	136
24071	8
24081	136
24089	8
24102	136
24123	8
24132	8
24133	136
24139	8
24161	136
24166	136
24172	136
24200	136
24219	136
24241	8
24242	8
24244	136
24270	8
24271	136
24279	8
24281	136
24286	136
24294	136
24323	8
24332	8
24333	8
24338	8
24365	136
24379	8
24385	136
24416	136
24430	8
24437	136
24438	136
24454	136
24470	136
24471	8
24480	8
24488	8
24491	8
24509	8
24512	8
24547	8
24553	8
24616	136
24618	136
24625	136
24628	136
24630	8
24647	136
24657	136
24661	8
24662	136
24676	144
24708	136
24715	136
24723	136
24725	8
24740	8
24763	136
24768	8
24837	136
24841	8
24843	136
24847	136
24859	136
24870	136
24908	136
24922	8
24923	8
24930	8
24938	136
24947	136
24949	136
24966	136
24968	8
24974	136
24984	136
25005	136
25013	136
25027	136
25030	136
25037	8
25047	136
25055	136
25059	8
25060	8
25062	8
25070	136
25076	272
25095	136
25127	136
25129	136
25146	136
25151	136
25159	16
25160	8
25184	8
25186	8
25193	8
25199	136
25223	136
25248	136
25249	136
25250	136
25270	272
25279	136
25280	136
25281	136
25288	136
25291	136
25299	136
25301	136
25306	136
25321	136
25334	136
25341	136
25342	136
25346	136
25358	136
25361	136
25379	136
25388	136
25398	8
25449	136
25451	136
25496	136
25501	136
25504	136
25514	136
25518	8
25522	8
25528	8
25550	136
25558	136
25591	8
25601	8
25613	136
25634	136
25647	136
25660	136
25667	136
25681	136
25694	136
25703	136
25753	136
25754	8
25761	136
25786	136
25792	136
25804	136
25806	136
25808	136
25821	136
25910	136
25911	272
25931	136
25951	136
25986	136
26006	136
26021	136
26034	136
26037	136
26053	136
26058	8
26061	136
26070	136
26138	8
26140	136
26148	136
26161	136
26163	136
26168	136
26174	136
26189	136
26199	136
26216	136
26232	136
26239	136
26257	136
26261	136
26262	136
26265	136
26280	136
26301	272
26313	272
26332	136
26335	136
26337	8
26347	8
26361	136
26417	136
26427	136
26430	136
26435	136
26440	272
26446	136
26447	8
26449	8
26467	8
26477	136
26481	136
26483	136
26487	136
26499	136
26545	136
26555	136
26558	272
26564	136
26577	136
26583	136
26596	136
26600	136
26609	136
26612	136
26614	136
26618	136
26625	136
26636	136
26665	136
26670	136
26671	136
26674	136
26675	136
26679	136
26699	408
26700	136
26704	8
26707	8
26715	8
26717	8
26732	8
26736	8
26745	136
26761	8
26769	136
26782	8
26783	8
26788	136
26796	136
26799	136
26804	136
26819	136
26829	136
26833	136
26839	136
26862	136
26892	272
26894	136
26917	8
26925	8
26932	136
26933	136
26947	136
26955	8
26975	136
26982	136
26990	8
26992	8
26993	8
26994	136
26999	136
27008	136
27018	136
27025	136
27047	136
27072	136
27083	136
27092	136
27095	8
27099	136
27105	136
27175	136
27192	136
27210	136
27245	136
27251	136
27260	272
27261	136
27265	136
27270	136
27274	136
27291	136
27305	272
27311	136
27313	136
27327	136
27333	136
27346	136
27360	8
27380	8
27394	8
27424	8
27434	272
27441	136
27442	136
27449	136
27455	136
27457	136
27471	136
27492	8
27507	8
27513	8
27516	136
27521	136
27526	136
27537	136
27548	136
27563	136
27579	136
27597	8
27598	8
27606	8
27614	136
27636	136
27645	136
27648	136
27660	136
27663	136
27689	136
27705	272
27716	136
27717	136
27729	136
27741	136
27747	272
27781	136
27788	136
27795	136
27804	136
27819	136
27845	136
27850	136
27853	136
27859	8
27883	8
27884	136
27912	8
27918	8
27926	136
27935	8
27963	136
27978	136
27980	8
27983	8
27985	8
27990	8
27997	8
28037	136
28043	8
28048	8
28057	136
28104	136
28105	136
28141	136
28145	136
28154	8
28189	136
28198	136
28207	136
28208	136
28220	136
28228	136
28234	272
28242	136
28259	136
28267	136
28269	136
28270	136
28275	136
28287	136
28307	136
28313	136
28321	8
28330	8
28345	136
28352	136
28371	8
28386	136
28387	136
28433	8
28441	136
28442	136
28478	136
28482	136
28483	8
28485	136
28488	136
28489	136
28510	136
28514	136
28515	136
28521	136
28528	136
28531	136
28551	136
28558	136
28563	136
28575	136
28577	8
28593	8
28610	8
28618	136
28638	136
28650	136
28662	136
28671	8
28683	8
28689	136
28691	136
28694	136
28707	136
28709	136
28723	136
28735	8
28746	8
28754	8
28781	136
28795	136
28799	136
28807	272
28826	136
28859	136
28862	272
28878	8
28892	8
28896	8
28922	8
28933	144
28937	136
28938	8
28970	8
28971	136
28984	8
28995	136
29008	136
29014	136
29019	136
29024	136
29056	8
29103	136
29125	8
29130	8
29133	136
29136	8
29150	8
29166	8
29180	8
29187	136
29189	136
29199	136
29206	136
29231	136
29235	136
29245	136
29252	136
29263	8
29268	8
29270	136
29273	136
29275	136
29289	136
29302	8
29330	8
29335	8
29355	8
29360	16
29369	136
29382	136
29394	136
29403	136
29408	136
29414	8
29438	136
29439	144
29450	136
29462	136
29477	136
29495	136
29500	136
29502	136
29558	136
29567	136
29582	136
29586	136
29587	8
29589	8
29606	136
29610	136
29617	136
29631	136
29643	136
29647	136
29661	136
29677	136
29681	136
29688	136
29704	8
29710	144
29741	136
29746	136
29754	136
29784	136
29792	8
29795	8
29806	136
29825	136
29826	136
29832	136
29860	136
29876	136
29881	136
29893	136
29902	136
29904	136
29912	8
29916	8
29917	8
29920	8
29923	136
29929	136
29939	136
29942	136
29958	136
29968	136
29984	136
29988	136
30003	136
30017	136
30031	136
30036	136
30047	136
30051	136
30056	136
30058	136
30060	136
30071	136
30074	136
30075	272
30100	136
30117	136
30143	136
30144	136
30164	8
30174	8
30190	144
30201	136
30231	136
30240	8
30260	136
30266	136
30268	136
30272	136
30293	136
30306	136
30317	136
30326	136
30350	136
30378	144
30382	272
30385	8
30396	8
30421	8
30426	136
30431	136
30448	136
30455	136
30463	8
30478	8
30481	8
30499	144
30518	8
30560	8
30562	8
30586	8
30588	8
30593	136
30615	136
30620	136
30625	136
30634	136
30635	136
30672	136
30686	136
30689	272
30690	136
30698	136
30711	136
30712	136
30735	136
30742	136
30747	136
30752	136
30761	136
30762	136
30779	8
30780	8
30783	136
30788	136
30789	136
30794	272
30801	136
30818	136
30840	8
30842	136
30844	136
30857	136
30863	136
30864	144
30865	136
30872	136
30883	136
30889	144
30901	136
30909	272
30911	136
